,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12,-0.3595839463359507,0.17827616853827166,0.5403351750190577,-0.26348807250209383,0.11251828558744847,-0.24267586353299286,0.14689950103408123,-0.20256494496551092,0.15166637995545074,-0.24752043537223933,0.0093514663717098045,-0.53502817865425101,-0.36801449106760309,-0.977842890579117,0.1879355103309166,-0.33043338893512519,2.2001697251079477
13,-1.0312958881186773,0.64589436044881765,0.59261886468475744,-0.0077887182647895514,-0.046398594294005946,-0.070543437660219865,-0.051814736004018869,-0.031425444157129334,-0.056747717460448044,-0.1074366827202855,-0.25280887765788407,-0.46697556782437921,-0.5826595284004199,-0.72833266411520547,0.34556353510439841,0.31296155081372845,1.5371895456257612
14,-1.5906519715218614,0.71137637161045042,1.0461275203559328,-0.10666950364601746,0.23930554259621317,-0.3034340766729926,0.16187554916990976,-0.28061226458486743,0.13632004291008748,-0.39853337707174141,-0.11275053456372142,-0.8012330762534603,-0.32364190295064432,-0.76439286806495588,0.86904210196792064,0.55245164631756438,0.96542080040218359
15,-1.98364973864118,0.37013932964047314,1.8062190552707857,-0.50972570497909153,0.92717852449042404,-0.88516066994470677,0.74304635319211165,-0.90411991866035102,0.68092235016981029,-1.0730601046788912,0.39085108791225842,-1.4652041198128796,0.36970882645448455,-1.0420533997563819,1.6454676469013219,0.35034220366414459,0.57909827877766773
16,-2.1811452436304446,-0.31081775694574709,2.7105809674699,-1.1073138971648966,1.8945675130093154,-1.6844334312151599,1.5740305763116691,-1.7809646415569702,1.4547079516733508,-2.0052349207351217,1.1494621619287937,-2.310855915991894,1.3725121473735502,-1.4723377711549634,2.5072394548093513,-0.25417602464261613,0.44417883046188322
17,-2.185021614031557,-1.2047999646291885,3.5649558795647351,-1.7566586141737339,2.9609987693259843,-2.5214172300966897,2.4881210719087665,-2.7383360891453101,2.2882332203659761,-3.0142902352630063,2.0075078532395541,-3.1450400313266513,2.4970993875954584,-1.9441282739069976,3.2689435161179503,-1.1513476304503278,0.58517998490503764
18,-2.0296406637430042,-2.147882489935915,4.1853766045905072,-2.3136892548065724,3.922188309717578,-3.2051136957742532,3.3028661041518692,-3.5847567183751039,3.0002379981146632,-3.8983831046373041,2.7941042745183164,-3.7704854861646542,3.5284857989181795,-2.349729664476774,3.7672775607118236,-2.1796054046174795,0.97874983180812336
19,-1.7777135425436352,-2.9680074110942645,4.437508979472593,-2.6634316272773351,4.5892248851275852,-3.5739933390155354,3.8562504714239054,-4.1467666577303941,3.4357370922897257,-4.4729588672463017,3.3571644088803421,-4.0288987500758378,4.2657505740828494,-2.6072475748235568,3.8952499475461977,-3.1535520856351695,1.5556834966188315
20,-1.5107626808863461,-3.5155469441818799,4.264537067446561,-2.7424308722097113,4.8253245609386486,-3.5313390860389759,4.0385267510119061,-4.3020329007907865,3.4990641266978706,-4.6062754991409438,3.592962569950453,-3.8368184780925851,4.5612090399651528,-2.6750750431143722,3.6234163482160575,-3.8962822851229539,2.2115233253519051
21,-1.3154919447597724,-3.6898618617235979,3.6977519347838328,-2.5487594666655511,4.5728865509939709,-3.0675611487878118,3.8133832903068932,-4.0025414836268869,3.1748710262993196,-4.2452843970306464,3.4652791924498771,-3.2061013458832832,4.3495503322874551,-2.5559509881614151,3.0039863157951263,-4.2703218699045031,2.8241658636269928
22,-1.268373344137208,-3.4570577183994367,2.8479573062498709,-2.1381288045918545,3.8653638683998626,-2.2642302208120135,3.2243114602623635,-3.2834989807755122,2.5324032646805161,-3.4268338220433403,3.0104651270350669,-2.2439863097862833,3.6609938584315493,-2.2906428324844796,2.1574944263407225,-4.2016472473784816,3.275409969008658
23,-1.4213455549183518,-2.8556926415521655,1.8800588412490882,-1.6077597058299364,2.8213876829874529,-1.2783099985398394,2.3850170484405186,-2.2563462520002187,1.7117140015088239,-2.2718912422257098,2.3276905998925734,-1.1320046066924938,2.6156478474606004,-1.9436761524203039,1.2454984714262984,-3.6924353936818033,3.4724470548954667
24,-1.7915252081979194,-1.9893507433144109,0.97679600425015778,-1.0722563589642409,1.6220919970464376,-0.30930887066005219,1.4559045284239236,-1.087328412048727,0.89420447458232744,-0.96366969468553165,1.5566678132681311,-0.087665403552428245,1.4000184381885994,-1.5851466167384753,0.4356135907424008,-2.820186183877027,3.3651406455368349
25,-2.3572045144453213,-1.0073780853439018,0.29973015759376942,-0.63721494581781002,0.4759721124507621,0.4440865808872374,0.61140958135896817,0.034211455424815185,0.26323764806646111,0.28639827761556269,0.84763632867734806,0.6831787562731062,0.23024741505617285,-1.2731821279119426,-0.13346106566936022,-1.7232997376694925,2.9556321634536253
26,-3.061243446084827,-0.077247970648119946,-0.044098330545860875,-0.37641536349108939,-0.4218275289795681,0.82875490600065049,0.004722349437491502,0.9317485198589992,-0.037133431541214179,1.2785392809564478,0.32987405554951721,1.0330212440481379,-0.69061324081198805,-1.0410378120204733,-0.37962735710705964,-0.57564311793334433,2.2982272433123008
27,-3.8214894671793065,0.64642465593478526,-0.022968604557416228,-0.3172593680855762,-0.92771331448582295,0.77343914760152899,-0.26310563709186496,1.4749010393104722,0.063436089152268949,1.8628658907431372,0.085162327562837703,0.90802930302280593,-1.2127377158825947,-0.89133890504178304,-0.29237708797036355,0.44534530078643719,1.4893863461804546
28,-4.5463850391174176,1.0505592473744052,0.31519345768815654,-0.43699517401418753,-0.97770425572929476,0.30824392238359977,-0.1636116390497655,1.6039053005612036,0.54174310730648045,1.9686382207910746,0.13148538479956784,0.36377136854182091,-1.2690354909250523,-0.7980680879939861,0.067409375954063933,1.191263028034184,0.64958727339514688
29,-5.1527778435440652,1.0847168591983092,0.85523631194228678,-0.66975922120859899,-0.59975269347523064,-0.43765098779247058,0.25302135508531443,1.3406806079733213,1.2807146808013758,1.6188246947138607,0.42004793619876413,-0.44280225628390291,-0.88816133288005528,-0.71502848473115055,0.58209331612846249,1.5701499846009215,-0.099552926727142221
30,-5.5823922420092931,0.77075812341553807,1.4406939155154896,-0.92216363009212099,0.092101608111350153,-1.2604183967901417,0.86740280535224645,0.78445242476365973,2.0896617879988533,0.92692706670238767,0.84592435485952855,-1.2841224038971921,-0.1885134101793362,-0.58814460993417139,1.1026763825718877,1.5637014121968607,-0.65854518858554645
31,-5.8135895810698113,0.19927877283820727,1.9072472645773608,-1.0935523230710675,0.92049462991894426,-1.9236180029226224,1.5139494910698659,0.092794946039087556,2.7418256238805894,0.076380001748477255,1.2698900180013739,-1.9094249993977241,0.64544671891286765,-0.36836656883587615,1.4793307952064572,1.2311332540982933,-0.96922004099442294
32,-5.8659203509389135,-0.48650570392738679,2.1164813563356866,-1.0964208318100521,1.6797557950971598,-2.2092170680687584,2.012950102461164,-0.54830885119849793,3.0220232185789175,-0.71378811228861583,1.5467918094380639,-2.0988801322913142,1.3996775964159047,-0.022172521243923882,1.5906993727274887,0.69896982274264552,-1.0261355020295682
33,-5.796382992301452,-1.1164318220654446,1.9829336601224767,-0.87287464105989532,2.1760650545958882,-1.9666380893933466,2.2054420319057577,-0.95970507359111057,2.7745678655742845,-1.2305843925086712,1.5546188096851044,-1.7126964073630457,1.8724459368401059,0.46243401999268574,1.3661872948740328,0.13858399769983709,-0.87796525300720685
34,-5.6879694420153282,-1.5238614567416597,1.4891179540100774,-0.40419234266131365,2.264640233201165,-1.1488685567536683,1.9841531429830583,-1.0028728977924395,1.9409482039184356,-1.3079362135900441,1.2184449550580734,-0.72424030196638345,1.9132033332495135,1.0752604103989594,0.79716033823551413,-0.26445856362289355,-0.61852879591106635
35,-5.6326599467811933,-1.5753393271672467,0.68591910147552948,0.28778418545738482,1.876510288835842,0.17290776582878919,1.3145273404958635,-0.60577463115329966,0.57831491564330761,-0.85875404919100173,0.52458933689381038,0.77058337113555808,1.450713656490521,1.7881203282501534,-0.064627142812967442,-0.34372904288837436,-0.36908615051267635
36,-5.7122067520314346,-1.1940148653885041,-0.32111144238378131,1.146988356927392,1.0296218944431113,1.8202783583867177,0.24174104875251956,0.22429597975293092,-1.1465007630777624,0.10832388222326017,-0.47759790022738891,2.5704420120176152,0.50492945304880799,2.5623841063262542,-1.1204308272886321,0.018036655728859152,-0.25517919720996485
37,-5.9805720931924711,-0.37262413011940332,-1.396135943030008,2.095319222184977,-0.17769505416598275,3.5427644043564133,-1.1177186571859066,1.4034197743143517,-2.9875761292879055,1.4910448174768609,-1.6864022506780652,4.4091786490965124,-0.81952473685964478,3.3578123810433791,-2.2464838209714788,0.86755109456126966,-0.38235752754289809
38,-6.4516397087051036,0.82617825880559881,-2.4025956004267712,3.0479066810139566,-1.5891858671361891,5.0703242470245824,-2.5983861312388612,2.7888004820258994,-4.6696973993786139,3.1142740693024251,-2.968480042083721,6.0116494638182694,-2.3565879462823514,4.1405548864816843,-3.3197031884786288,2.1719735252148098,-0.81538572995698555
39,-7.0948319708372676,2.2819598644162609,-3.2316145268082019,3.9284064706623933,-3.0240121750986226,6.1721876119895658,-4.0178213014134823,4.2080028551463311,-5.9472883417045486,4.7652674076775758,-4.1853382572417663,7.1529349989218893,-3.9135593685676318,4.8886088342944278,-4.2417501607293628,3.8237838911121536,-1.5649358318197137
40,-7.8397184147666055,3.8386226765151354,-3.8233668451007619,4.6815997442231083,-4.3137028887336726,6.7091367657869938,-5.2120967499816873,5.4937272018097394,-6.6596757251837779,6.2363028920239261,-5.220173635924974,7.7079651582750985,-5.3099032622281328,5.5937575953729501,-4.9565852167127167,5.658523827077433,-2.5844131224520561
41,-8.5888958886568556,5.332164962730368,-4.1771654359207266,5.2813264371434077,-5.334800947010554,6.6672780324467116,-6.0677734851424248,6.5169136283437226,-6.7699011760011807,7.3658074966170819,-5.9996855542389094,7.6803187127640893,-6.4117475369147581,6.2598631799877236,-5.4581295238151917,7.4820984913841482,-3.7776713937166528
42,-9.2367143528221405,6.6187947335449859,-4.348453377228445,5.7327604800412324,-6.0303815756050927,6.1649799620471235,-6.5438922724296855,7.2111630669693394,-6.3771679970561213,8.0692512571343133,-6.506520419726769,7.2032018673837683,-7.154816873433556,6.8981790900203288,-5.7867560124461592,9.1026497863686551,-5.0162773627617785
43,-9.6901591614484417,7.5981458150229386,-4.4335989300133827,6.0690321426141169,-6.4161812739587099,5.4302845791190935,-6.6792871031740031,7.583137032732278,-5.6983488017002815,8.3530923234826915,-6.779878738013112,6.5115169697937958,-7.5511832651184996,7.5209353827787595,-6.0156825274439996,10.361250260524146,-6.1630747051973911
44,-9.8876406950828546,8.2274064299995278,-4.5459004314482021,6.343064011485211,-6.5705249133122257,4.7525522806176612,-6.5832661417912774,7.7065080950703422,-5.0208364344657141,8.3086153003263377,-6.9041540717978966,5.8902603177108936,-7.6788584861730014,8.1347394377367941,-6.2304800530941229,11.15597421754455,-7.0974588633260227
45,-9.8117160081629962,8.5240275283839928,-4.7880359410458206,6.6161285118976343,-6.6107995756297111,4.4179965181306846,-6.4109394536718822,7.7006636577825471,-4.6360400326513895,8.0869389903536213,-6.9878353707429897,5.609882022269419,-7.6570970144990147,8.7353140142109034,-6.5064076444226728,11.455225319862983,-7.7373055220653075
46,-9.4928572634153099,8.5569617996450464,-5.2269781443188279,6.9450292638533195,-6.6621252641317907,4.6428023222883086,-6.3276608120163003,7.6989698790339567,-4.7683657502286536,7.860833260669553,-7.1368690437796367,5.8625140392136732,-7.6134906076784636,9.304788217663674,-6.8887849405638848,11.298282451845164,-8.0530494080798256
47,-9.0031251450449759,8.4286314054681224,-5.8769214182714524,7.3699528696021819,-6.8255017802766327,5.5187482721046344,-6.4696377183087739,7.8140955132591774,-5.5168981178428389,7.7822140086004641,-7.4279168106928806,6.7133426282564024,-7.6508007927272859,9.8122235822940542,-7.3809202767522999,10.78345316265883,-8.0709393823267241
48,-8.4407054808387514,8.2515734382290216,-6.6940433847785252,7.90492826157152,-7.1527268215684225,6.9842421769331633,-6.909202947711468,8.1088560459359194,-6.8249996394286194,7.9453536621089107,-7.8872469778235033,8.0786497553327905,-7.8215202530051977,10.217372351915778,-7.9423037284888078,10.046512215225789,-7.8647386736095948
49,-7.9083152915038202,8.1246111877077976,-7.5842554567076004,8.532465756552865,-7.6337701902287058,8.8286544766649211,-7.6330272470903626,8.579813775394296,-8.4866088801380801,8.3644955503618945,-8.480238255958227,9.7365923626361326,-8.1162649678659946,10.476936591514052,-8.4972564433445363,9.2338076503066802,-7.5376406183013112
50,-7.4900109435244167,8.1132761966744571,-8.4220966912328379,9.2033538274581836,-8.1993795393964231,10.730677430854541,-8.5393618353797329,9.1576520170638673,-10.188673562445015,8.9709666283420706,-9.1146246699304054,11.369666095206954,-8.4686214418616679,10.551981681663269,-8.9516757291820959,8.4752302096204879,-7.1983596739312317
51,-7.2315088804072447,8.2381160427374986,-9.0763727870952771,9.8418448278289059,-8.7381124454961601,12.32362833160383,-9.4563537209917392,9.7240119922860089,-11.579715089752197,9.6300361216614672,-9.6578150476854816,12.63052880657345,-8.7748293583229682,10.414842321651795,-9.2136620901681638,7.8620448612557459,-6.9366838856794732
52,-7.1285195839302373,8.4727338308785427,-9.4367292531888367,10.355678188635254,-9.1235640664687487,13.273968094503097,-10.178367701316748,10.140312454240963,-12.34793662194833,10.17303144206072,-9.9653397408444597,13.217146464507334,-8.922812245818589,10.05398819865766,-9.2131676629637624,7.4334526639282528,-6.8038744609321133
53,-7.125873914943015,8.7513356752122462,-9.4354163410421688,10.649686452535834,-9.2451334476162383,13.355552225474021,-10.51244756968539,10.281236722636811,-12.290378248985711,10.436827253605619,-9.9144937962176733,12.940546561604927,-8.8226987215455068,9.4759004075601894,-8.9164499516918294,7.1739351995783185,-6.8021285064804315
54,-7.1278010835745809,8.9836800843221543,-9.0599261936491473,10.641179945837354,-9.0348779601917553,12.502403655516803,-10.324036271750048,10.064735016958037,-11.357497991423049,10.301487520007147,-9.4354545917422215,11.769633989042628,-8.4308027139471378,8.703876764688756,-8.3327097311862719,7.0213036076263169,-6.8851940465349815
55,-7.0172275752758972,9.0740290913643449,-8.3544523946953433,10.274938188091554,-8.4840650068256362,10.827243691667876,-9.5708399376170927,9.4715844902231172,-9.6639399724728356,9.7176740347163513,-8.5322080124784474,9.8424096770755032,-7.761065571204484,7.7745274557122768,-7.5122555052630222,6.8833553199565412,-6.9697079729748035
56,-6.6800331906585741,8.9402266595871591,-7.4105792269325566,9.5354672894206729,-7.6456641896885937,8.6006952726120911,-8.3163907802834558,8.5502998929851692,-7.4642409585963243,8.7180588626081246,-7.2876571507757282,7.4404499660100099,-6.881541277901194,6.7332290295218922,-6.5372991369661015,6.659525284496981,-6.9545463454395717
57,-6.0292491574421847,8.5293861510885574,-6.3496740911946903,8.4542585429940864,-6.6225273150110064,6.1951750983409992,-6.719717934946523,7.4067337401001465,-5.0999289276409954,7.4107043883832047,-5.8508682579071492,4.9318892947849413,-5.8975410130558403,5.6297973899402942,-5.5076819360931895,6.2631750422497134,-6.7439310145903653
58,-5.0243441740219774,7.8276663501188892,-5.3007717405099131,7.1101860919390303,-5.5444579470547151,4.0058148861655818,-5.0032989122343885,6.1812011224787744,-2.9303071185918794,5.9563631241086323,-4.4086547917930874,2.6954029277278524,-4.9264063571096139,4.5151568028258815,-4.5243558774740178,5.640286222451274,-6.2694806090263233
59,-3.6818770129253275,6.8629468256955484,-4.3781862700255081,5.6219892323602361,-4.5399086128176114,2.3662559174648656,-3.4066885834205252,5.018638019664845,-1.2620853813144484,4.5350469845885089,-3.1475588018143874,1.0420776019967048,-4.0707005980702426,3.4390556845264042,-3.6734062304354387,4.7812268664135793,-5.506825641887203
60,-2.0755801099431315,5.700555384472672,-3.6627452180056919,4.1330056012233163,-3.7090801035307708,1.4784738664039843,-2.1366277759380381,4.0385943435261584,-0.29243463914752077,3.3093146133778006,-2.2147946897039805,0.15253918077906548,-3.3965404818494527,2.448239645452599,-3.0129973966140922,3.7237097895975735,-4.4836320101004912
61,-0.32598037130771029,4.4332999615441793,-3.1896125146355647,2.7898342660170883,-3.1045695739405632,1.37255660657154,-1.3251868978069181,3.3115593831276602,-0.076309739717506098,2.392129682522337,-1.6872202252607993,0.043166650200765488,-2.9220199917738832,1.5842258089175942,-2.5650353288723116,2.5467545507437128,-3.2775922663296209
62,1.4184326874383535,3.1677736420634428,-2.9444062684303995,1.7181428021936229,-2.723678607455926,1.9053390792647118,-1.0054183094496683,2.8464101440639489,-0.5231099833380437,1.8258725298101464,-1.5557087148896365,0.56851074620922759,-2.6178124629713251,0.88006073167690158,-2.3126739750177761,1.3570798408413243,-2.0048138820089045
63,3.0050442164742952,2.0092046591486667,-2.8679604731164376,1.0000062418878963,-2.5136166793512382,2.7977016688074396,-1.1096197619346881,2.591189680438033,-1.4214871500062287,1.5765443964999015,-1.7287660149633011,1.4587541957334915,-2.4189004714701978,0.35610629397564431,-2.2040767757635082,0.27061697911412441,-0.80074100547389282
64,4.3017550429844675,1.0470646786108206,-2.8688012651902906,0.65757170516433927,-2.3878296984201075,3.7013814791356792,-1.4898076486492551,2.4466249808059448,-2.4858334440138741,1.544009607935104,-2.0547004677142766,2.3831572300785364,-2.2437748837492721,0.01571654432275249,-2.1620634450020271,-0.60744226563747006,0.20297184933892876
65,5.218227326701963,0.34332293552807869,-2.8413094614502254,0.64718069276870072,-2.2492289590697601,4.2794916460422439,-1.954805773660695,2.2893552274398932,-3.4145840245946024,1.5859209980287892,-2.3572338091539802,3.0247627334728522,-2.0159495613036871,-0.1577113139935582,-2.0984278638667142,-1.2005522981767269,0.90154150528742871
66,5.7202285752357973,-0.075255624763959084,-2.6866780679722924,0.86629014903150114,-2.0147079178395311,4.2821454471430043,-2.3147664671090418,2.0001222232385318,-3.9491702274206952,1.5503118988817732,-2.4762462180962785,3.1494636618352168,-1.6825126438858584,-0.20071376505670369,-1.9308673077431671,-1.473662052957736,1.2360183374794387
67,5.8347766209941865,-0.21993473325787605,-2.3332079914933912,1.1728738120714288,-1.635270264455646,3.6002092957576615,-2.4227376319780891,1.491338873421677,-3.92303122028137,1.3101291003507765,-2.3041718203313799,2.6542810057681443,-1.2255843414878953,-0.16569386136455755,-1.59975839508808,-1.4389622367746435,1.2047437881490541
68,5.6452864877090114,-0.13770059572915105,-1.7523203866588455,1.4140270540741184,-1.1073124827772896,2.2857434658606346,-2.2041818628774079,0.72854705187008761,-3.2921665810099476,0.79251568920213344,-1.8096716326433393,1.5848530762082591,-0.66458556538906421,-0.11280637392829806,-1.0816515220324341,-1.1537375495312974,0.86516172765283006
69,5.277481052108568,0.095861222278448288,-0.96703445009316269,1.4579978768670676,-0.47278574446829591,0.53569560579713738,-1.6686392776219527,-0.25870961258012137,-2.1419452595238253,-0.0034309798934151203,-1.0433035123743606,0.11940270989252433,-0.049574413081510116,-0.099087275504672334,-0.39653375189419027,-0.71083866967092124,0.32544447976268209
70,4.8782532900355502,0.38764972003124676,-0.050668783275753526,1.2225592343442226,0.19142189961607325,-1.356081382459684,-0.90208916397482852,-1.3792266771487371,-0.66892758992231904,-1.0044804013203956,-0.12420095290344157,-1.4759201379072051,0.55201694077011698,-0.16721325069579684,0.39324859569900283,-0.22345123143319157,-0.2728901094548597
71,4.5907924822584656,0.64073345316406627,0.88484273047029216,0.69300822412565743,0.79210114517658248,-3.0664227015868573,-0.042936057435105646,-2.4958593055174338,0.85915438223704843,-2.0775449540604285,0.78878702332174644,-2.9092025677089905,1.0715899941838858,-0.33676584632913453,1.1930445281098656,0.19330659451721743,-0.7786291249268773
72,4.5299663132496448,0.7688517423782848,1.7095761427537992,-0.074814031355896482,1.241836029601262,-4.314086203137002,0.75205304689773822,-3.45208430988031,2.1580076318556962,-3.0577522324021222,1.5345138034372763,-3.9278919831270409,1.454555474306285,-0.60052440055757828,1.8936892800940353,0.4409816470598571,-1.056877951173929
73,4.7620647621821055,0.70967399016641508,2.3016606196953893,-0.9676641940176145,1.479486998891999,-4.9186116839179395,1.3437800683684387,-4.104433560018439,2.9856571255548747,-3.7845203796491589,1.9867251737499814,-4.3723603938854438,1.6711541863907442,-0.92714526654158469,2.3939036054678731,0.45360696401930412,-1.0129780164569446
74,5.2924845125362774,0.43473160110996112,2.5736240198562799,-1.8414632669868647,1.4844621882242892,-4.8344188262703369,1.6408844917208398,-4.3542198721098213,3.1939462230423654,-4.1378470370525555,2.0825301112121775,-4.2067066275346399,1.7209665690527398,-1.2698923106748694,2.6227601897554909,0.20821369830592573,-0.61005566418725898
75,6.0637706873465369,-0.045761519415488117,2.493306850362198,-2.5551452763235005,1.281750573725482,-4.1540151929311264,1.6177790216678201,-4.1716455556837229,2.7619101103022459,-4.0666943506335596,1.8359147514777074,-3.5212553398928925,1.6308192898462082,-1.5793451951473525,2.5571745595296402,-0.27168947160194357,0.12312605737174742
76,6.964757402796673,-0.6843209330029687,2.0942713665463852,-3.0036772077972618,0.93685162270640276,-3.0814536875807264,1.3176002390566932,-3.606546584832282,1.8034448638086786,-3.6028578453282112,1.3336725923984716,-2.5077837773466172,1.447322678698626,-1.816755818979221,2.23004311162045,-0.92031505371648059,1.0957470309513884
77,7.8496048083793735,-1.4039824314031613,1.4725745500598908,-3.1421849398556301,0.54199304715374375,-1.8837006818976931,0.84043815201817473,-2.7825678440731583,0.5466759350740702,-2.8567810655426573,0.71519479678205933,-1.4144276692351632,1.2263096388140937,-1.9643631196217815,1.7264535145375959,-1.6409123388709812,2.169675647681224
78,8.5636586739989973,-2.1114746680235275,0.76965626173652879,-2.9952350884854262,0.196878125648281,-0.8318934737741035,0.32025046667061297,-1.8750312151938342,-0.71170677550624895,-1.995769162091765,0.14113492131917482,-0.49118360591360322,1.021812479875317,-2.0296770744452353,1.1679945945370918,-2.3224693991270584,3.1830549387747986
79,8.9716335033251937,-2.7136837272156988,0.14429302805551991,-2.6490091234698809,-0.011737599686423295,-0.14575492551882618,-0.10407248751298503,-1.0764278749344491,-1.6683519392346469,-1.2090683034033933,-0.24175905779699747,0.061813472999272534,0.87691741795881128,-2.0423571957213227,0.68801001296914244,-2.8591200130854144,3.9786748122720983
80,8.9829667781959888,-3.1345254653214472,-0.2606805090212827,-2.2284307784763424,-0.027262949922945978,0.047343751149453439,-0.31727450606200414,-0.55650418312258587,-2.0786462477848655,-0.66738195249227417,-0.33181292035644461,0.1325647812215891,0.81804883340597101,-2.0444097196672395,0.40298044087427876,-3.1690116608957819,4.4320363082759329
81,8.5695046487144211,-3.3290609603071619,-0.34959109728949223,-1.8651449227176098,0.16622776948849172,-0.26866637938383064,-0.25027894265683415,-0.42555872661687033,-1.8114955619121798,-0.48583972211879711,-0.092982693971954689,-0.28494687760427517,0.85322546639865493,-2.0764153050758516,0.38645859064079247,-3.2093450691330627,4.4739097835455599
82,7.7719634435216012,-3.2920425250249075,-0.095845767285718253,-1.6645781793864778,0.54214195341484306,-1.0035803980010805,0.10732683967029644,-0.70933489572788666,-0.88106023167422443,-0.69883451949825925,0.43921047489248188,-1.0954695622049648,0.97388193907077536,-2.163783824686405,0.65173385913697146,-2.9848197178885538,4.1030911116715085
83,6.6936648916922081,-3.059043012917595,0.4509021077545583,-1.6805075465957664,1.038191746402406,-1.9867154784887209,0.70668826529884932,-1.3416979028659792,0.55241271574391071,-1.2525829362961538,1.1670554409863865,-2.1270515015083813,1.1591832719226591,-2.3072034740625469,1.147636375963712,-2.547766966168874,3.3868340031393274
84,5.4824860468516423,-2.699733787586478,1.1745912236895695,-1.9035563368434705,1.5701132692953479,-3.0063465186811467,1.4504492608198305,-2.1775140112139102,2.2139276107557837,-2.0172930549602341,1.9527539357158119,-3.1690025142441236,1.3814875070770061,-2.480406304682381,1.7689572081698302,-1.9896721033865195,2.4487585692234415
85,4.3043115438623492,-2.3044545733972299,1.9179380166458593,-2.2663506400606437,2.0491720556261583,-3.853723387815311,2.2123605206243457,-3.023601472470494,3.7713106591870105,-2.8163454902059293,2.6481451801148026,-4.0147614848047297,1.6117169341833826,-2.6363619949101302,2.3795324089455061,-1.4253410711728698,1.4464527956479234
