,0
574,-22.410322487886916
575,-22.539946836672033
576,-22.673444328646717
577,-22.808298911038683
578,-22.940733935716302
579,-23.066229577136504
580,-23.180242074682717
581,-23.278995597403341
582,-23.360189097658388
583,-23.423465918531114
584,-23.470534548761922
585,-23.504897657738002
586,-23.531229016517763
587,-23.554515645858441
588,-23.579137287642144
589,-23.608073517234107
590,-23.642405090999638
591,-23.681214751760852
592,-23.721906924403495
593,-23.760874718198053
594,-23.794367101525097
595,-23.819366317448964
596,-23.834285322446316
597,-23.839337138322115
598,-23.836502551373421
599,-23.829112190006608
600,-23.821143050674635
601,-23.816389110468588
602,-23.817687980043257
603,-23.826366805269998
604,-23.842016597806939
605,-23.862628525737392
606,-23.885046456479369
607,-23.905625198461681
608,-23.920947147624517
609,-23.928447834486278
610,-23.926831211980186
611,-23.916209046010756
612,-23.897961460868967
613,-23.87437265894151
614,-23.848135003431594
615,-23.821829445891797
616,-23.797480644939217
617,-23.77625677206224
618,-23.75834623376549
619,-23.743006371607166
620,-23.72875066427293
621,-23.713625295880323
622,-23.695523148521129
623,-23.672489864089055
624,-23.642987480462601
625,-23.606091579147517
626,-23.561605275544501
627,-23.510077930477273
628,-23.452720687073992
629,-23.391218247124975
630,-23.327449098261706
631,-23.263144486397135
632,-23.199536326470188
633,-23.137059836514052
634,-23.075181000576361
635,-23.012406685902754
636,-22.946505010900527
637,-22.874919395507025
638,-22.795310820134691
639,-22.706121666582288
640,-22.607033688500859
641,-22.499201092488306
642,-22.385179533198738
643,-22.268536784770774
644,-22.153206978631783
645,-22.042718891176914
646,-21.939471064138786
647,-21.844228919014697
648,-21.755977239255351
649,-21.672182582452582
650,-21.589421898466977
651,-21.504239910905522
652,-21.414033241223994
653,-21.317742401233382
654,-21.216170904197998
655,-21.11183711731066
656,-21.008379311376999
657,-20.909649294916449
658,-20.818715170801184
659,-20.737025599511277
660,-20.66395590236267
661,-20.596866143234781
662,-20.531674244606027
663,-20.463814949720547
664,-20.38935223062866
665,-20.305966307060533
666,-20.213560596531206
667,-20.114324491048006
668,-20.012223232928907
669,-19.912032404377449
670,-19.818153925254979
671,-19.733511258670124
672,-19.658806579130648
673,-19.592334238313221
674,-19.530404564186842
675,-19.468275483326792
676,-19.401357202307999
677,-19.326382063432298
678,-19.242237587868683
679,-19.150245128270491
680,-19.053808437344632
681,-18.957519507025768
682,-18.865950976674768
683,-18.782448014480849
684,-18.708235447177564
685,-18.642076513785845
686,-18.580577891476569
687,-18.51906799068465
688,-18.452825428620766
689,-18.378341315376741
690,-18.294287244404039
691,-18.201934299109794
692,-18.104908435292185
693,-18.008338304596492
694,-17.917608857727117
695,-17.837037167153881
696,-17.768809043403589
697,-17.712450280199917
698,-17.664971216875621
699,-17.621652274992051
700,-17.577274859463088
701,-17.527488087156684
702,-17.46996612996729
703,-17.405062489854316
704,-17.335793077106896
705,-17.267147676022319
706,-17.204896907343393
707,-17.15418713042698
708,-17.118267861536772
709,-17.097662923568407
710,-17.089986927010642
711,-17.090450869039071
712,-17.092934085953097
713,-17.09136528823413
714,-17.081084957745258
715,-17.059870623540093
716,-17.028391374659833
717,-16.989996213931743
718,-16.949898135031567
719,-16.913954280194183
720,-16.887330148564367
721,-16.873353785355736
722,-16.872812635062807
723,-16.883836573930743
724,-16.902373220419129
725,-16.923128815479423
726,-16.940749789368066
727,-16.950976939415856
728,-16.951522527229617
729,-16.942492830812871
730,-16.926285496142494
731,-16.907006862377642
732,-16.889553644245964
733,-16.878565906014735
734,-16.877473607096942
735,-16.887827480248742
736,-16.909036711378445
737,-16.938547554276546
738,-16.972407842268868
739,-17.006089878797084
740,-17.035400972382018
741,-17.057302713223084
742,-17.070485720129305
743,-17.075598848070275
744,-17.07509964473665
745,-17.072763484717957
746,-17.072950165529477
747,-17.079768971625462
748,-17.096299877774001
749,-17.124017305626538
750,-17.162525559900054
751,-17.209657719522678
752,-17.261921765028724
753,-17.315210821383353
754,-17.365640942372774
755,-17.410350719141018
756,-17.448099300836002
757,-17.479534731005351
758,-17.5070678319336
759,-17.534366949096352
760,-17.565569898727272
761,-17.604374083255067
762,-17.653198751431567
763,-17.712605413199473
764,-17.781112661664626
765,-17.855458829473704
766,-17.931267039757003
767,-18.00397424026605
768,-18.069820679469366
769,-18.126675645626683
770,-18.174506116712337
771,-18.215372275014293
772,-18.252941220591129
773,-18.291623245912142
