,0
325,5.8243619074502373
326,5.760250435350228
327,5.6956607702812745
328,5.6305312704235275
329,5.5645015734098635
330,5.4969778165024294
331,5.4272528912443052
332,5.3546594968404024
333,5.2787252481975635
334,5.1992967666580956
335,5.1166044390825229
336,5.031250736441911
337,4.9441205112301159
338,4.85622833856279
339,4.7685321225444168
340,4.6817506489777836
341,4.5962234527528736
342,4.5118438431961447
343,4.4280815381669116
344,4.3440929861506659
345,4.2588989489692199
346,4.1715942608601395
347,4.0815471276921036
348,3.9885466714837223
349,3.892867548679785
350,3.7952373453756625
351,3.6967125443185092
352,3.5984878922043881
353,3.5016778966569131
354,3.4071149745675875
355,3.3152052320494176
356,3.225870765273414
357,3.1385893393684086
358,3.0525221824563076
359,2.9667026814053701
360,2.8802467313645552
361,2.7925418124803816
362,2.7033771710524679
363,2.6129904718785459
364,2.5220240530502869
365,2.431402590679216
366,2.3421596139729495
367,2.2552497164703036
368,2.1713847398727504
369,2.090925678027217
370,2.013849262576306
371,1.939792098225207
372,1.868159322979035
373,1.7982723712014204
374,1.7295239071492219
375,1.6615084040334238
376,1.5941036896625294
377,1.5274902585323547
378,1.462108587388089
379,1.3985671667828103
380,1.3375229519668741
381,1.279559833866134
382,1.2250891225606075
383,1.1742897036448263
384,1.1270961836505444
385,1.0832331779666471
386,1.0422850752545454
387,1.0037848061054899
388,0.96730321895559523
389,0.93252258484438633
390,0.89928267307186616
391,0.86759438719840043
392,0.83762257672479468
393,0.80964498349657132
394,0.78399744959747331
395,0.76101621821137444
396,0.74098670155462454
397,0.72410520257267796
398,0.7104566810782309
399,0.70000860379298979
400,0.69261879069542065
401,0.68805416562200405
402,0.68601726521708706
403,0.68617782862273602
404,0.68820727321863284
405,0.69181395878436525
406,0.69677670074685949
407,0.70297316255546471
408,0.71039894489797195
409,0.71917292740886762
410,0.72952518117479492
411,0.74176579515238261
412,0.75623612287196718
413,0.77324774364451732
414,0.79301802245366204
415,0.81561359311536075
416,0.84091353723823037
417,0.86860199265082483
418,0.89819543328792939
419,0.92910354874079504
420,0.96071567093882759
421,0.992498517745527
422,1.0240871229097337
423,1.0553503311789059
424,1.0864156449270412
425,1.1176451782213992
426,1.1495638399383612
427,1.1827508204322545
428,1.2177138952569555
429,1.2547710375990839
430,1.293964002466641
431,1.3350235113234299
432,1.3773961339375029
433,1.4203306750568967
434,1.4630092894674984
435,1.5046983610730646
436,1.5448887302977665
437,1.5833955882930184
438,1.6203954569377232
439,1.6563899380172331
440,1.6921009475971305
441,1.7283168327588971
442,1.7657199095101495
443,1.8047310083024404
444,1.8454042370590562
445,1.8873956079204668
446,1.9300142355265615
447,1.9723475493279019
448,2.0134360271392149
449,2.0524618344798293
450,2.0889119798601143
451,2.1226811704947335
452,2.1540916766389584
453,2.1838247173220635
454,2.2127765364899634
455,2.2418684371866449
456,2.2718500734652425
457,2.3031370383257697
458,2.3357167906216283
459,2.3691426917419212
460,2.4026174193384042
461,2.4351482616715989
462,2.4657418003122213
463,2.4935974632659619
464,2.5182600515220921
465,2.5397003990573817
466,2.5583087806452411
467,2.5748041314027859
468,2.5900795863702752
469,2.6050175777972582
470,2.620313133419744
471,2.6363411419346949
472,2.6530930517830287
473,2.6701931841918212
474,2.6869880038587759
475,2.7026869426504341
476,2.7165237601906034
477,2.7279047594172487
478,2.7365146831447031
479,2.7423614678283581
480,2.7457546990801385
481,2.7472264992170645
482,2.7474147167108001
483,2.7469344999186518
484,2.7462646574829774
485,2.7456700181047564
486,2.7451718540271788
487,2.7445676126947038
488,2.743491165637757
489,2.7414975949779761
490,2.7381534370921337
491,2.7331145060442985
492,2.7261781676219621
493,2.7173037662173547
494,2.7066020666368598
495,2.6943004536210235
496,2.6806941336028456
497,2.6660943146320557
498,2.6507826241061352
499,2.6349777236763572
500,2.6188163098945894
501,2.6023474874233954
502,2.5855375658789259
503,2.568281868958211
504,2.5504208771576775
505,2.5317593317280784
506,2.512088074494867
507,2.4912087906780123
508,2.4689611978842785
509,2.4452507411722002
510,2.420073041795312
511,2.3935299460231985
512,2.3658317464926637
513,2.3372814568434874
514,2.3082399318945845
515,2.2790746698873932
516,2.2500994278177644
517,2.2215152312321296
518,2.1933649341301265
519,2.165512493101085
520,2.137654428978053
521,2.1093650715989787
522,2.0801702137925537
523,2.0496372068298463
524,2.0174648358872838
525,1.9835547514622798
526,1.9480484317059843
527,1.9113194529596367
528,1.8739192834445473
529,1.8364842711096285
530,1.7996200203325485
531,1.7637850657223453
532,1.7291972630124719
533,1.6957830501288074
534,1.6631820933779795
535,1.630809181640247
536,1.5979636331045488
537,1.5639663090590394
538,1.5282977806599596
539,1.4907098054396606
540,1.4512865664885077
541,1.4104414638204554
542,1.3688478920076075
543,1.327315889547398
544,1.2866380305928016
545,1.2474349800206452
546,1.2100321194611907
547,1.1743931632477
548,1.1401256573270957
549,1.1065588275340987
550,1.0728793384611524
551,1.0382982524838713
552,1.0022154852564857
553,0.96434793843884759
554,0.92479443397500694
555,0.88402326271248555
556,0.84278402711227551
557,0.80196120639242086
558,0.76239916927275386
559,0.72473455299379985
560,0.68927063263918287
561,0.65591972343994609
562,0.62422555638471655
563,0.5934609094031873
564,0.56278009558005104
565,0.53139454401709418
566,0.49873507440202358
567,0.46456752979672222
568,0.42903849930261417
569,0.39264273154004936
570,0.3561202889685311
571,0.32030598930842258
572,0.28596315675507578
573,0.2536362275460613
574,0.2235519277472231
575,0.19558777296543317
576,0.16931204126359178
577,0.14408437495763149
578,0.11919399855221391
579,0.094005703754607151
580,0.068083503543425739
581,0.041267967103064684
582,0.013694110072381971
583,-0.014250241104607486
584,-0.042013388399098073
585,-0.068994826186519198
586,-0.094661365568493583
587,-0.11864094258761115
588,-0.14077723462571079
589,-0.16113774761004063
590,-0.17997829160975032
591,-0.19767543354310968
592,-0.21464384810823134
593,-0.23125663433340993
594,-0.24778380826996349
595,-0.26435840491122464
596,-0.28097257111343588
597,-0.29749947180952585
598,-0.31373221132168227
599,-0.3294290963024249
600,-0.34435546753366353
601,-0.35831533353614109
602,-0.3711700253578365
603,-0.38284482726274049
604,-0.39332702880963133
605,-0.40265958774072796
606,-0.41093367673578074
607,-0.41828141018727116
608,-0.42486790376443651
609,-0.4308804037497227
610,-0.43651214573460217
611,-0.44193999858688215
612,-0.44729743237126307
613,-0.45264711795620638
614,-0.45795954389032945
615,-0.46310456305440617
616,-0.46786128745290867
617,-0.47194832520748298
618,-0.47507167145980356
619,-0.47698273600778052
620,-0.47753529475049739
621,-0.4767287044426527
622,-0.47472616237370646
623,-0.47184108944464676
624,-0.46849111430180557
625,-0.46512630600220595
626,-0.46214462123371769
627,-0.45981146189504329
628,-0.45820069845983191
629,-0.45717115829323474
630,-0.45638591425395392
631,-0.45537302391003287
632,-0.45361747018821674
633,-0.45066688108658104
634,-0.44622980501710652
635,-0.44024586353250683
636,-0.43291205929034682
637,-0.42465799602185994
638,-0.41607309308054896
639,-0.40779892626336967
640,-0.40040747201892657
641,-0.3942895969442417
642,-0.38957675782984591
643,-0.38611271428230509
644,-0.38348226584861145
645,-0.38109255106232309
646,-0.37829162246565406
647,-0.37450108902485901
648,-0.3693362891866947
649,-0.36268949950993834
650,-0.35475877447177506
651,-0.34601578291502122
652,-0.3371183032007341
653,-0.3287843604377616
654,-0.32165299593576169
655,-0.31615966104063808
656,-0.31245154254175844
657,-0.31036023647187383
658,-0.30943765398674383
659,-0.30904820248682796
660,-0.30849877144620841
661,-0.3071802543176072
662,-0.30469189689361631
663,-0.30092321992003512
664,-0.29607693456954465
665,-0.29062837397603181
666,-0.28522999389932746
667,-0.28058073795050875
668,-0.27728717337489606
669,-0.27574480449653604
670,-0.27606356739380278
671,-0.27805215276585082
672,-0.28126348999695239
673,-0.28509106662463202
674,-0.28889542221051112
675,-0.29213429532736201
676,-0.29446969124822253
677,-0.29583052758511696
678,-0.29641925790448997
679,-0.29666280860404237
680,-0.29711970278585298
681,-0.29836394087577878
682,-0.30087029063137205
683,-0.30492438489356788
684,-0.31057488810710687
685,-0.31763547112858559
686,-0.32573360914167626
687,-0.33439364790860404
688,-0.34313517553989925
689,-0.35156571241804491
690,-0.35944928832225553
691,-0.36673878810821181
692,-0.37356840332107843
693,-0.38021113349903102
694,-0.38701313780686863
695,-0.39432046798794085
696,-0.40241374759402149
697,-0.41146301619722214
698,-0.42150929787820868
699,-0.43247299295777752
700,-0.44418349502586274
701,-0.45642073808646044
702,-0.46895831499693674
703,-0.48159930351397984
704,-0.49419928570983984
705,-0.50667515030843324
706,-0.51900195047085429
707,-0.53120242012792973
708,-0.54333427466555229
709,-0.555479246456414
710,-0.56773553536599852
711,-0.58021287851360848
712,-0.59302765933368917
713,-0.60629501628500782
714,-0.62011595683022502
715,-0.63455970700491138
716,-0.64964419507895776
717,-0.66531975055816872
718,-0.68146195395304421
719,-0.69787860304059146
720,-0.71433299137240169
721,-0.73058169638673398
722,-0.74642084265377218
723,-0.76173150797452793
724,-0.77651360397470448
725,-0.79089878471920727
726,-0.80513668942876482
727,-0.81955441991251599
728,-0.83449537230544379
729,-0.85024891496332522
730,-0.86698555842319447
731,-0.88471227291356813
732,-0.90325924446941208
733,-0.92230318207615625
734,-0.94142455005699066
735,-0.9601884867269761
736,-0.97823341961653654
737,-0.995348886997105
738,-1.0115255292394876
739,-1.0269654582524379
740,-1.0420492289545447
741,-1.0572647547156144
742,-1.073111770442059
743,-1.0900010342142274
744,-1.1081690976392444
745,-1.1276267261001838
746,-1.1481524136838561
747,-1.1693332588655569
748,-1.1906456542082555
749,-1.2115598628220425
750,-1.2316473893311808
751,-1.2506692210403458
752,-1.2686267263939399
753,-1.2857645085682545
754,-1.3025242789711622
755,-1.3194588209998526
756,-1.3371232901647101
757,-1.3559657549955695
758,-1.3762390663425328
759,-1.3979518181075457
760,-1.4208682245505422
761,-1.4445568210263549
762,-1.4684780284589638
763,-1.4920928193722038
764,-1.5149705646863243
765,-1.5368744514129062
766,-1.5578075483485221
767,-1.5780106724982756
768,-1.5979130010540743
769,-1.6180458740705728
770,-1.638937512182792
771,-1.6610099763040731
772,-1.6844989340544014
773,-1.7094118825895954
774,-1.7355324680485729
775,-1.762469116199461
776,-1.7897372926577226
777,-1.8168581531507133
778,-1.8434534246747236
779,-1.8693176052786642
780,-1.8944536411956481
781,-1.9190660069412502
782,-1.9435139122785272
783,-1.9682353479388182
784,-1.9936582317601648
785,-2.0201169523944795
786,-2.047790818545081
787,-2.0766758087457982
788,-2.1065937634531462
789,-2.1372353619889317
790,-2.1682265337160778
791,-2.1992037198927283
792,-2.2298824052321642
793,-2.2601056267833375
794,-2.2898640858688313
795,-2.3192858463681576
796,-2.3485999612149144
797,-2.3780833710148386
798,-2.4080030840465283
799,-2.4385655703856868
800,-2.4698827115381516
801,-2.5019593100542803
802,-2.5347021831206185
803,-2.5679464000223473
804,-2.6014912212459773
805,-2.6351372825017982
806,-2.6687175527812079
807,-2.7021171181837778
808,-2.7352801139954086
809,-2.7682052550006109
810,-2.8009336382128325
811,-2.8335333697412257
812,-2.8660850625972234
813,-2.8986707139832646
814,-2.9313665078223194
815,-2.9642383797860772
816,-2.9973382759083234
817,-3.0306991927683935
818,-3.0643282099705793
819,-3.0981983930383428
820,-3.132242040318145
821,-3.1663486467819801
822,-3.2003707233102197
823,-3.2341391377515682
824,-3.2674872169455971
825,-3.300280081783713
826,-3.3324433714767565
827,-3.363984401004616
828,-3.3949993831136727
829,-3.425662711514299
830,-3.4561980481547905
831,-3.4868352784980017
832,-3.5177612578085271
833,-3.5490746515472349
834,-3.5807553384402446
835,-3.6126565485233519
836,-3.6445234889491029
837,-3.6760365484613367
838,-3.7068715101156946
839,-3.7367648661527531
840,-3.7655704114674227
841,-3.7932943790375706
842,-3.8201003878885587
843,-3.8462816370045672
844,-3.8722048027184597
845,-3.8982364390454549
846,-3.9246668945735919
847,-3.9516478320884785
848,-3.9791570290811262
849,-4.0069986790839618
850,-4.0348400268162443
851,-4.0622774300411617
852,-4.0889185334630929
853,-4.1144635855979494
854,-4.1387688633348301
855,-4.1618787479176467
856,-4.1840194802158166
857,-4.2055556346005663
858,-4.2269181756198648
859,-4.2485189256127658
860,-4.2706691044128275
861,-4.2935187120908935
862,-4.3170291207285221
863,-4.3409842784724928
864,-4.3650379005805924
865,-4.3887866286341559
866,-4.4118539235088683
867,-4.4339674783106968
868,-4.4550145509599792
869,-4.4750644158603414
870,-4.4943540538124775
871,-4.5132407552047615
872,-4.5321319266736211
873,-4.5514067300353123
874,-4.5713454213485605
875,-4.5920802412744326
876,-4.6135769545545768
877,-4.6356497082140287
878,-4.6580051396217019
879,-4.6803059917537082
880,-4.7022409868601507
881,-4.7235869883088366
882,-4.7442515702855736
883,-4.7642884740076834
884,-4.7838840831719187
885,-4.8033188134121048
886,-4.8229120311252043
887,-4.8429619136951763
888,-4.863692082923798
889,-4.8852149293014069
890,-4.9075177985537621
891,-4.9304734686061895
892,-4.9538715880280249
893,-4.9774639054078413
894,-5.001013888323536
895,-5.02434104933005
896,-5.0473519013341068
897,-5.0700525271561769
898,-5.0925415805170182
899,-5.1149863432707559
900,-5.1375875076620892
901,-5.1605400921919227
902,-5.1839980870843849
903,-5.2080491344888236
904,-5.2327031402016217
905,-5.2578957447332986
906,-5.2835046807635067
907,-5.3093747806129858
908,-5.3353461689586323
909,-5.3612801381353599
910,-5.3870782532994266
911,-5.4126920511237797
912,-5.4381228232674879
913,-5.4634129346321725
914,-5.4886315199271785
915,-5.5138580001035447
916,-5.5391666381241711
917,-5.5646144811011595
918,-5.5902338203948521
919,-5.6160291004903717
920,-5.6419773334462349
921,-5.6680307148015974
922,-5.6941203053384015
923,-5.7201601909173565
924,-5.7460521943188736
925,-5.7716916930259039
926,-5.7969751648128121
927,-5.8218096519234486
928,-5.846123497854105
929,-5.8698767250745743
930,-5.8930686390143983
931,-5.9157400067773818
932,-5.9379676936971881
933,-5.9598509683325247
934,-5.981490588681071
935,-6.0029638314366807
936,-6.0243002780720474
937,-6.0454639042685887
938,-6.066346481371454
939,-6.0867754290853231
940,-6.1065363405975459
941,-6.1254070281734236
942,-6.1431968919483548
943,-6.1597834863131418
944,-6.1751379399941904
945,-6.1893326050240116
946,-6.202527737903818
947,-6.2149384874773954
948,-6.226788004560091
949,-6.2382560322883691
950,-6.2494339791318243
951,-6.2602967066137438
952,-6.2706981105406516
953,-6.2803926342694272
954,-6.28907917629693
955,-6.2964587191037484
956,-6.3022936193889434
957,-6.3064557090294677
958,-6.3089524335386837
959,-6.3099248137864272
960,-6.3096170838674919
961,-6.3083240873069268
962,-6.3063274944137326
963,-6.3038344883340596
964,-6.3009321438414423
965,-6.2975673618731349
966,-6.2935566669848786
967,-6.2886236697387687
968,-6.2824560022080593
969,-6.274769390013768
970,-6.2653651356457729
971,-6.2541689271202632
972,-6.2412431363031429
973,-6.2267706349088066
974,-6.2110142961903758
975,-6.1942614046111011
976,-6.1767650883377438
977,-6.1586950652973149
978,-6.1401075247030867
979,-6.1209395083672629
980,-6.1010277745097374
981,-6.0801470342059289
982,-6.0580587278734388
983,-6.0345598705634274
984,-6.0095221521085822
985,-5.982914128422645
986,-5.9548032714278776
987,-5.9253389268444483
988,-5.8947209369061282
989,-5.8631611033128301
990,-5.8308454236044138
991,-5.7979041498810169
992,-5.764394551296304
993,-5.7302983916233563
994,-5.6955332096641165
995,-5.6599740841507877
996,-5.6234810607914687
997,-5.5859269665343376
998,-5.5472208594844918
999,-5.5073236192983543
1000,-5.4662538434928409
1001,-5.424083946494096
1002,-5.3809278841937536
1003,-5.3369230607360096
1004,-5.2922096231395654
1005,-5.2469104974783187
1006,-5.2011152060456478
1007,-5.1548698012406469
1008,-5.1081742568559685
1009,-5.0609874928676524
1010,-5.0132390222461298
1011,-4.9648451634212387
1012,-4.9157270272100595
1013,-4.8658272019062254
1014,-4.815122301864827
1015,-4.7636292982835116
1016,-4.7114046965188949
1017,-4.6585369509375196
1018,-4.6051337518399516
1019,-4.5513067204790092
1020,-4.4971564170579681
1021,-4.4427603314075137
1022,-4.3881657568206389
1023,-4.3333883408224416
1024,-4.2784159353248308
1025,-4.2232164090883151
1026,-4.1677475433009592
1027,-4.1119670871009095
1028,-4.0558414426481226
1029,-3.999352100517517
1030,-3.9424996204991292
1031,-3.8853054349754501
1032,-3.827811916192414
1033,-3.7700809993538753
1034,-3.7121913222488923
1035,-3.6542335412039773
1036,-3.5963034271456307
1037,-3.5384926672629158
1038,-3.4808779854765159
1039,-3.4235100751653924
1040,-3.3664046134078029
1041,-3.3095379636611133
1042,-3.2528498143652884
1043,-3.1962538624345616
1044,-3.1396558867647917
1045,-3.0829765491559913
1046,-3.0261745369522419
1047,-2.969264762509205
1048,-2.9123266516259294
1049,-2.8554991972353561
1050,-2.7989621861529423
1051,-2.742906257993516
1052,-2.6874974490243453
1053,-2.6328438110228669
1054,-2.5789719691827084
1055,-2.5258198589194869
1056,-2.4732485918974811
1057,-2.4210721254204648
1058,-2.3690991294036623
1059,-2.3171782166933941
1060,-2.2652363872012415
1061,-2.2133015703125425
1062,-2.161503409204224
1063,-2.1100512330715304
1064,-2.0591934146979129
1065,-2.0091667620937725
1066,-1.9601471461815345
1067,-1.9122125533868495
1068,-1.8653271118149739
1069,-1.819349949037119
1070,-1.7740670827938398
1071,-1.7292392565908976
1072,-1.6846549682940415
1073,-1.6401767750094498
1074,-1.5957705653934839
1075,-1.5515114774303118
1076,-1.5075655431635582
1077,-1.4641516695380163
1078,-1.4214929130844656
1079,-1.3797681790764571
1080,-1.3390750198275514
1081,-1.2994113096516768
1082,-1.2606790007845925
1083,-1.2227080533880663
1084,-1.185294204604137
1085,-1.1482415000195312
1086,-1.111400007147223
1087,-1.0746908512046183
1088,-1.0381141132551841
1089,-1.0017392961534588
1090,-0.96568195954358504
1091,-0.93007285735038359
1092,-0.89502693755321161
1093,-0.86061880196475204
1094,-0.82686903373443421
1095,-0.79374285744506778
1096,-0.7611596915983343
1097,-0.72900998005340778
1098,-0.69717467683896306
1099,-0.6655429894148579
1100,-0.63402521070257123
1101,-0.60255921689054137
1102,-0.57111093365358467
1103,-0.53967032477233445
1104,-0.5082449868865746
1105,-0.47685324574968657
1106,-0.4455179637111728
1107,-0.41426142784204423
1108,-0.38310103370289283
1109,-0.35204523764573725
1110,-0.32108946648043979
1111,-0.29021220982485829
1112,-0.2593721153142825
1113,-0.2285072713084757
1114,-0.19753778506717001
1115,-0.16637219058792674
1116,-0.13491727317065383
1117,-0.10308984622791062
1118,-0.070828191518379491
1119,-0.038100566498844302
1120,-0.0049085456362840674
1121,0.028716040056608882
1122,0.062720393135218266
1123,0.097044631308618179
1124,0.1316374806945575
1125,0.16647048881572868
1126,0.20154772461780102
1127,0.2369089031651006
1128,0.27262531085916475
1129,0.30878945589141171
1130,0.34550065609069147
1131,0.38284951408287249
1132,0.42090428413539271
1133,0.45970155126509038
1134,0.49924261780420753
1135,0.53949580687706611
1136,0.58040382729325213
1137,0.6218946057409136
1138,0.6638936653838412
1139,0.70633617841209251
1140,0.7491771217258858
1141,0.79239837166997784
1142,0.83601197110969583
1143,0.88005914719031519
1144,0.92460498287472159
1145,0.96972902520608972
1146,1.0155126132513237
1147,1.0620243291568077
1148,1.1093056202867935
1149,1.1573591229252278
1150,1.2061423119601011
1151,1.2555686186072945
1152,1.30551703475148
1153,1.3558495750274568
1154,1.4064341038587669
1155,1.4571683992387729
1156,1.5080003934802022
1157,1.5589396746389594
1158,1.6100566928355819
1159,1.6614685297603904
1160,1.7133130894555482
1161,1.7657164695834782
1162,1.8187603328172264
1163,1.8724567114342339
1164,1.926736550060415
1165,1.9814555471755702
1166,2.0364170446703023
1167,2.0914077000232068
1168,2.1462384340530161
1169,2.2007815234037276
1170,2.2549951890039166
1171,2.3089296067519083
1172,2.3627123990404897
1173,2.4165164093566061
1174,2.470516783057275
1175,2.5248470328625094
1176,2.5795641721308105
1177,2.6346310068407597
1178,2.6899197320197521
1179,2.745236013211505
1180,2.8003579441999271
1181,2.8550808200037414
1182,2.9092573849377468
1183,2.9628244092777534
1184,3.0158098044237303
1185,3.0683191650126673
1186,3.120505471057089
1187,3.1725295147379651
1188,3.2245205282753986
1189,3.2765460696551285
1190,3.3285976482877233
1191,3.3805945489074452
1192,3.4324038823382086
1193,3.4838711623618401
1194,3.5348535653822344
1195,3.5852479231716305
1196,3.6350073433209396
1197,3.684143571554066
1198,3.7327159094950213
1199,3.7808107125983703
1200,3.8285174304238279
1201,3.8759074088915213
1202,3.923020311182146
1203,3.9698605145731758
1204,4.0164029598606987
1205,4.0626054750998675
1206,4.1084232023821388
1207,4.1538207255282344
1208,4.1987787277540267
1209,4.2432940507675987
1210,4.2873742245383317
1211,4.3310292263198935
1212,4.3742639278758766
1213,4.4170742356594905
