,0
407,0.091359690140893624
408,0.089037871711164937
409,0.086777645366663048
410,0.084579923612585983
411,0.082446198868211418
412,0.080378814236070878
413,0.07838101157278321
414,0.076456722585603126
415,0.074610128679118828
416,0.072845075085678529
417,0.071164469101172134
418,0.069569807183905097
419,0.068060954247349814
420,0.0666362441252773
421,0.065292896349055066
422,0.064027669974692489
423,0.062837618473906398
424,0.06172078334649881
425,0.060676673145479629
426,0.059706416647422586
427,0.058812545511653526
428,0.057998440037251214
429,0.057267545905570608
430,0.056622524109146602
431,0.056064517529044081
432,0.055592699138238028
433,0.055204210769200818
434,0.054894519084716521
435,0.054658124772580315
436,0.054489482247173857
437,0.054383937892164592
438,0.054338486211522735
439,0.054352177551659532
440,0.054426081687132533
441,0.054562804284005201
442,0.054765648964839236
443,0.055037596140723857
444,0.055380313676590916
445,0.055793413352083689
446,0.056274119922164433
447,0.056817435336353229
448,0.057416776612831129
449,0.058064963903460755
450,0.058755357320889802
451,0.059482904368199696
452,0.060244873223874645
453,0.06104110917154431
454,0.061873750073648988
455,0.062746451482789331
456,0.063663277993433687
457,0.064627491216215485
458,0.065640489559080056
459,0.066701124938616907
460,0.067805542961086956
461,0.068947582929581558
462,0.070119655791696614
463,0.071313916911790981
464,0.072523487855265911
465,0.0737434708695765
466,0.074971544240961516
467,0.076208017076530646
468,0.077455338734625664
469,0.078717175222881589
470,0.079997256260685115
471,0.081298242253932396
472,0.082620850798200279
473,0.083963420790373763
474,0.085321993515159525
475,0.086690876698973018
476,0.08806355468208843
477,0.089433737912309172
478,0.090796322556620693
479,0.092148059824727041
480,0.093487806498313064
481,0.094816325398589349
482,0.096135704200672412
483,0.097448540704241429
484,0.098757085584942825
485,0.10006253197016145
486,0.10136459731837366
487,0.10266146877696264
488,0.10395009677680361
489,0.10522674378463187
490,0.10648764394621635
491,0.10772961568236915
492,0.10895049404674553
493,0.11014930386566769
494,0.11132616259446475
495,0.11248196570714201
496,0.11361795238838718
497,0.1147352665381393
498,0.11583461617935804
499,0.11691609862957798
500,0.11797920971124481
501,0.11902300592549114
502,0.12004635162440556
503,0.12104816800960967
504,0.12202761042491403
505,0.12298413092883916
506,0.12391742445600047
507,0.12482729589479986
508,0.12571351014030641
509,0.12657569053646067
510,0.12741331289429961
511,0.12822580875988737
512,0.12901275326565187
513,0.12977408110642569
514,0.13051025817926554
515,0.13122234117043013
516,0.13191188250380226
517,0.13258067797470305
518,0.13323039932403671
519,0.1338621921160002
520,0.13447633947228232
521,0.13507208723614325
522,0.13564769506447419
523,0.13620072703771441
524,0.13672853676270094
525,0.13722885038369459
526,0.13770031978083958
527,0.13814291601680054
528,0.13855806141293364
529,0.13894845201027739
530,0.13931758930827304
531,0.13966910640343735
532,0.14000602399935602
533,0.14033009420214432
534,0.14064137828617831
535,0.14093815993049089
536,0.14121722656093927
537,0.14147447295562843
538,0.14170571029990564
539,0.14190751618612174
540,0.14207794752299824
541,0.14221696255716296
542,0.14232645578046002
543,0.14240988883017827
544,0.14247158522444126
545,0.14251582909400248
546,0.14254595240301501
547,0.14256360151850397
548,0.14256834028145018
549,0.14255767934103936
550,0.14252753409951405
551,0.14247302425967001
552,0.14238945534543579
553,0.14227328202589962
554,0.14212285346311931
555,0.14193878275585631
556,0.14172385790591213
557,0.14148250560770856
558,0.14121991241061138
559,0.1409409809193648
560,0.14064933587435588
561,0.14034658759473953
562,0.14003200911068989
563,0.13970269854571316
564,0.13935419753983505
565,0.1389814409682997
566,0.13857984316032537
567,0.13814629616140903
568,0.13767987273588542
569,0.13718208742142524
570,0.1366566605976702
571,0.13610883421255407
572,0.13554438175124461
573,0.13496851918951111
574,0.13438494406388066
575,0.13379520174722093
576,0.13319850749287868
577,0.13259205523279491
578,0.13197174093297606
579,0.1313331420414641
580,0.13067254364837796
581,0.12998779673200087
582,0.12927883445137123
583,0.12854774913872544
584,0.12779842815861411
585,0.12703584011193875
586,0.1262651337881919
587,0.12549074589970141
588,0.12471570365906429
589,0.12394125832947769
590,0.12316690854989981
591,0.12239078581444152
592,0.12161029855106983
593,0.12082288211316837
594,0.12002668917056043
595,0.11922107933132366
596,0.11840682074322371
597,0.11758598590328358
598,0.11676159203167218
599,0.11593708750667833
600,0.11511580944883712
601,0.11430053043863563
602,0.11349317907835992
603,0.11269477008060513
604,0.11190552797541461
605,0.11112514688664173
606,0.11035310607008945
607,0.10958896060360851
608,0.10883254651933016
609,0.10808407254135008
610,0.10734410625104912
611,0.10661349062322227
612,0.10589323993938891
613,0.10518445952845987
614,0.1044883146168209
615,0.10380604720722941
616,0.10313901567774544
617,0.10248871797877218
618,0.1018567606597328
619,0.10124475238063133
620,0.10065412723021401
621,0.10008593195286959
622,0.099540632963459774
623,0.099018006270020359
624,0.09851716234330099
625,0.098036729736081532
626,0.09757518193336405
627,0.097131251173011468
628,0.096704341776335578
629,0.096294843311428444
630,0.095904255936523228
631,0.095535075825700422
632,0.095190440682620336
633,0.094873592165625839
634,0.094587259761044443
635,0.094333096989847542
636,0.094111298301232577
637,0.093920492768814229
638,0.093757954880420186
639,0.093620105013899071
640,0.093503207374344963
641,0.093404125829354756
642,0.093320979415535993
643,0.093253554483092638
644,0.093203377295583645
645,0.093173420105614677
646,0.093167490798858194
647,0.093189424601854809
648,0.093242241112844654
649,0.093327440932588476
650,0.093444590477320136
651,0.093591286083120118
652,0.09376351112442409
653,0.09395631880803218
654,0.094164705605267005
655,0.094384500067719493
656,0.094613087294283846
657,0.094849821432982914
658,0.095096040792218423
659,0.095354679928260022
660,0.095629554483958934
661,0.095924461157686991
662,0.09624227336695719
663,0.096584214950922453
664,0.096949459035679905
665,0.097335133992683925
666,0.097736736477464392
667,0.098148869507866415
668,0.098566158080607702
669,0.098984159169269587
670,0.099400084245368142
671,0.099813190356048229
672,0.10022476252496415
673,0.10063769231395853
674,0.10105573832105468
675,0.10148261803889359
676,0.10192111412742864
677,0.10237237489488363
678,0.10283554904233921
679,0.10330782635355204
680,0.10378487296000666
681,0.10426156938707663
682,0.10473289869264578
683,0.10519480331659464
684,0.10564483837804134
685,0.1060824935661087
686,0.10650912564974434
687,0.10692752415753459
688,0.10734120721261797
689,0.10775359753390307
690,0.10816724944411889
691,0.1085832824442962
692,0.10900112944557758
693,0.10941863899512559
694,0.10983249610856212
695,0.11023886177877561
696,0.11063409026568283
697,0.1110153737597344
698,0.11138118683498521
699,0.11173145210357199
700,0.11206741183340413
701,0.11239125322601781
702,0.11270558343183297
703,0.11301287421846015
704,0.11331499200337308
705,0.1136129000768155
706,0.11390657496661054
707,0.11419512940114727
708,0.11447709146093955
709,0.11475076212690086
710,0.11501456639967324
711,0.11526732644995219
712,0.11550841390703276
713,0.11573777368526889
714,0.11595584363330499
715,0.11616341442671334
716,0.11636147839181565
717,0.11655110540417198
718,0.11673336400944088
719,0.116909283998508
720,0.11707984009575807
721,0.11724593020136398
722,0.11740832734686019
723,0.11756760001032435
724,0.11772401533999709
725,0.11787745706739391
726,0.11802739776062289
727,0.11817295948161043
728,0.11831307786244981
729,0.11844675640431016
730,0.11857336792720366
731,0.1186929372664472
732,0.11880633112250373
733,0.11891529180245736
734,0.11902228109721981
735,0.11913014317270698
736,0.11924164126290493
737,0.11935896028551023
738,0.119483285628146
739,0.11961456100105822
740,0.11975149544221814
741,0.11989183773712114
742,0.12003287696805362
743,0.12017207411917716
744,0.12030769430376581
745,0.12043930130225042
746,0.12056799898152828
747,0.12069635421858355
748,0.1208280030987446
749,0.12096701182639458
750,0.12111712017541237
751,0.12128102515971514
752,0.12145985844570942
753,0.12165297303297315
754,0.12185809076484147
755,0.12207178609572497
756,0.12229020982770569
757,0.12250990484487757
758,0.12272854535724391
759,0.12294544611299314
760,0.12316173515629503
761,0.12338015301431364
762,0.12360451820822248
763,0.1238389676874173
764,0.12408712688885418
765,0.12435137803340129
766,0.12463237422877811
767,0.12492889569563211
768,0.12523807410926519
769,0.12555593655601718
770,0.12587815721167447
771,0.1262008650128916
772,0.12652134666259857
773,0.12683850740309191
774,0.12715300196734869
775,0.1274670146174873
776,0.12778373665554293
777,0.12810664833371196
778,0.12843874837883296
779,0.12878188192752191
780,0.1291362959552583
781,0.12950050521292356
782,0.12987149046315649
783,0.13024518619225783
784,0.13061715931506346
785,0.13098334448622748
786,0.13134069253301955
787,0.13168760785094419
788,0.13202409404260607
789,0.13235158542476766
790,0.13267250340568132
791,0.13298962921362323
792,0.13330541828113118
793,0.13362139071925683
794,0.13393771532051171
795,0.13425306485136318
796,0.13456476587476446
797,0.134869207854526
798,0.1351624256141431
799,0.13544073657988806
800,0.13570130613187759
801,0.13594253219343722
802,0.13616417981750956
803,0.13636724923219426
804,0.13655361508999647
805,0.13672551895798854
806,0.13688502249765594
807,0.13703353105332589
808,0.13717147742622174
809,0.1372982187885296
810,0.13741215418617689
811,0.13751102531327314
812,0.1375923283261439
813,0.13765374658223739
814,0.13769351685185427
815,0.13771066329369402
816,0.13770506791255072
817,0.13767738387573536
818,0.13762882952588423
819,0.13756091964226841
820,0.13747519417165086
821,0.13737299488750582
822,0.13725532147044042
823,0.13712277583390023
824,0.13697558288778966
825,0.13681366231133998
826,0.13663672225385401
827,0.13644435199786298
828,0.13623610294252575
829,0.13601156014619031
830,0.13577041467683337
831,0.13551254708589477
832,0.13523812464348864
833,0.13494770255207422
834,0.13464230677290306
835,0.13432346823299762
836,0.133993179069297
837,0.13365375327216678
838,0.13330759558419678
839,0.13295690913045954
840,0.13260339646153188
841,0.13224802228965463
842,0.13189090327090383
843,0.13153136933107651
844,0.13116820594835588
845,0.13080004518556448
846,0.13042583476842173
847,0.13004528860034814
848,0.12965921612058534
849,0.12926964534130392
850,0.12887969357553494
851,0.12849319355607566
852,0.12811413910751757
853,0.12774606017798382
854,0.12739145999253612
855,0.12705144052191816
856,0.12672560653862641
857,0.12641228051947423
858,0.12610899321341773
859,0.1258131529452545
860,0.12552275476325792
861,0.12523697819246671
862,0.12495654293666399
863,0.12468374140514814
864,0.1244221350133014
865,0.12417597319302096
866,0.12394945421879972
867,0.1237459818874849
868,0.12356757376531712
869,0.12341454456159538
870,0.12328552940204382
871,0.12317783962869308
872,0.12308807426695965
873,0.12301285833691621
874,0.12294955517897309
875,0.12289680805810255
876,0.12285480398441101
877,0.12282521154652831
878,0.12281081201597042
879,0.12281490477463462
880,0.12284061137980837
881,0.12289021886323839
882,0.12296469004083213
883,0.12306343097108459
884,0.12318435227479754
885,0.1233242030691297
886,0.12347910486985247
887,0.12364517717841417
888,0.12381913268812121
889,0.12399873013397736
890,0.12418300412976041
891,0.12437223690573077
892,0.12456768695430179
893,0.1247711341979257
894,0.12498433247100246
895,0.12520847332677704
896,0.12544375946691011
897,0.12568916345335734
898,0.12594241211878052
899,0.12620019533428545
900,0.12645855675744572
901,0.1267133912423285
902,0.12696095489189999
903,0.12719829284527703
904,0.12742350696060412
905,0.12763581718728026
906,0.12783541036182491
907,0.12802311057802049
908,0.12819993840477742
909,0.12836664593121069
910,0.12852331753384089
911,0.12866911215357779
912,0.12880219444595634
913,0.12891986459383584
914,0.12901885690059295
915,0.12909574357537057
916,0.12914735991746154
917,0.12917116530708619
918,0.1291654714253577
919,0.12912950041341792
920,0.12906327318195757
921,0.12896736289648214
922,0.12884257355545342
923,0.12868961429542686
924,0.12850883546313344
925,0.12830007425676657
926,0.12806263012365773
927,0.12779535964189517
928,0.12749685495622068
929,0.12716565554981107
930,0.12680044329745632
931,0.12640018377883766
932,0.12596419733200809
933,0.12549216443217429
934,0.12498408579600086
935,0.12444022461023721
936,0.12386105558940803
937,0.12324723475605956
938,0.12259958867522475
939,0.12191910774870499
940,0.12120692071234521
941,0.12046423043886051
942,0.11969220452637143
943,0.11889183373436928
944,0.11806379015868856
945,0.11720832807234616
946,0.11632526893241908
947,0.11541409716473927
948,0.11447416772013128
949,0.11350499583713053
950,0.1125065717065558
951,0.11147962597321831
952,0.11042577266002947
953,0.10934747660014857
954,0.10824782980216341
955,0.10713016708667343
956,0.10599759431767614
957,0.10485253101908933
958,0.10369637463481202
959,0.1025293731198488
960,0.1013507493248646
961,0.10015906403984051
962,0.098952747772213676
963,0.097730688269527743
964,0.096492742557228492
965,0.095240054200328439
966,0.093975096781853479
967,0.092701424594296963
968,0.091423177794718785
969,0.090144446457258026
970,0.088868632354667507
971,0.087597950153517692
972,0.086333179667463303
973,0.085073724643412507
974,0.083817964570105985
975,0.082563820556032744
976,0.081309409548060374
977,0.080053643314014392
978,0.078796643041495917
979,0.07753988322899602
980,0.076286039722344545
981,0.075038582239798257
982,0.073801206556924834
983,0.072577233334810573
984,0.071369102795263262
985,0.070178067897271518
986,0.069004140998411609
987,0.067846292183685056
988,0.066702844525957816
989,0.065571973554301444
990,0.064452202201388475
991,0.063342790499857499
992,0.062243948118951273
993,0.061156839857230048
994,0.060083399208428055
995,0.059026002901190075
996,0.057987082343672496
997,0.056968752944198106
998,0.055972530547662241
999,0.054999180311598735
1000,0.054048713567861749
1001,0.053120519070673819
1002,0.052213591960790139
1003,0.051326810299575587
1004,0.050459206290968263
1005,0.049610186182362091
1006,0.048779666580221925
1007,0.047968112145365865
1008,0.047176477116174682
1009,0.046406068200761347
1010,0.045658357178746702
1011,0.044934777003325287
1012,0.044236535167858825
1013,0.043564473299856597
1014,0.042918993526982363
1015,0.042300061302215954
1016,0.041707282142887166
1017,0.041140037391912042
1018,0.040597653510918839
1019,0.040079572933988034
1020,0.039585494199437951
1021,0.039115455575223688
1022,0.038669848385696336
1023,0.038249360894632191
1024,0.037854867592800226
1025,0.037487289231901325
1026,0.03714745394849258
1027,0.036835988252278254
1028,0.036553258535858613
1029,0.036299370639864138
1030,0.036074220111641117
1031,0.035877573391937402
1032,0.035709154044823818
1033,0.035568710047152098
1034,0.035456047061632398
1035,0.035371025333809904
1036,0.035313530319052794
1037,0.035283435701759507
1038,0.035280579627404517
1039,0.035304769845061174
1040,0.035355822126153839
1041,0.035433621958073487
1042,0.035538186862489433
1043,0.035669700659107406
1044,0.035828494721655564
1045,0.036014964679895574
1046,0.03622943064892048
1047,0.036471969205722959
1048,0.036742259822128552
1049,0.037039492383487062
1050,0.03736237333072305
1051,0.0377092466706773
1052,0.038078316932717154
1053,0.038467931367751645
1054,0.038876856787434591
1055,0.03930447964120997
1056,0.03975086971645167
1057,0.040216676657750347
1058,0.0407028679982828
1059,0.041210358098806077
1060,0.041739608979496648
1061,0.042290297759552661
1062,0.04286113631485778
1063,0.043449897291689216
1064,0.044053653241803298
1065,0.044669183691022268
1066,0.045293461697756353
1067,0.045924108361251527
1068,0.046559707199703558
1069,0.047199900070935982
1070,0.047845235719413841
1071,0.048496799792514936
1072,0.049155707753795151
1073,0.049822576682240466
1074,0.050497099365517641
1075,0.05117782163718218
1076,0.051862176494833732
1077,0.052546767800014146
1078,0.053227837491154888
1079,0.053901807718238597
1080,0.054565773099217195
1081,0.055217831678552126
1082,0.05585718240975758
1083,0.056483972510814509
1084,0.057098936597316859
1085,0.057702917074297581
1086,0.05829638045912882
1087,0.058879041340521715
1088,0.059449676052998363
1089,0.060006160154430339
1090,0.060545710016655097
1091,0.061065262573471141
1092,0.061561899137701381
1093,0.062033214823280711
1094,0.062477554177214949
1095,0.062894070277415198
1096,0.063282608944635721
1097,0.063643460555727546
1098,0.063977049428995292
1099,0.06428363908431324
1100,0.064563120345183356
1101,0.064814922722736673
1102,0.06503805569216331
1103,0.065231254394400182
1104,0.065393181877859058
1105,0.065522632085199539
1106,0.065618685050607445
1107,0.065680784688478031
1108,0.065708733707336042
1109,0.06570262242188539
1110,0.065662722883672073
1111,0.065589383982425808
1112,0.065482957238692796
1113,0.065343769631934986
1114,0.065172143249533701
1115,0.064968446631190016
1116,0.064733153713779482
1117,0.064466885775631561
1118,0.064170419512693519
1119,0.063844657311983202
1120,0.063490569212695733
1121,0.063109125500372676
1122,0.062701241795586796
1123,0.062267754744850516
1124,0.061809437737796742
1125,0.061327055083757992
1126,0.060821442555550602
1127,0.060293594694926345
1128,0.059744736728540054
1129,0.05917636216794394
1130,0.05859022532051994
1131,0.057988288624996866
1132,0.057372634856529908
1133,0.056745361253982454
1134,0.056108475300634751
1135,0.055463810442020582
1136,0.054812975504814274
1137,0.054157345279086208
1138,0.053498092857085199
1139,0.052836257941674986
1140,0.052172840249474134
1141,0.051508903731428766
1142,0.050845675591592886
1143,0.050184623837377956
1144,0.049527498426361144
1145,0.048876324448086442
1146,0.048233341698619411
1147,0.047600893433276517
1148,0.046981277045107586
1149,0.046376579069150832
1150,0.04578852396932627
1151,0.045218368415653909
1152,0.04466686854610985
1153,0.04413433644218423
1154,0.043620784795640723
1155,0.043126138581249168
1156,0.042650474219568059
1157,0.042194235400265873
1158,0.041758374371602971
1159,0.04134437939747862
1160,0.040954171482776441
1161,0.040589881998293817
1162,0.040253551437027649
1163,0.039946811525062548
1164,0.039670622252715254
1165,0.039425128250904967
1166,0.039209675275870243
1167,0.039022991951697061
1168,0.038863502783723004
1169,0.03872970574923619
1170,0.038620529976377126
1171,0.038535590794574567
1172,0.038475280678529428
1173,0.03844067081558341
1174,0.038433241372053749
1175,0.038454499248411288
1176,0.038505570316109711
1177,0.038586861190439824
1178,0.03869787055176848
1179,0.038837195008284059
1180,0.039002728192585046
1181,0.039192005966571478
1182,0.039402616640562965
1183,0.039632580945162067
1184,0.039880615017570981
1185,0.040146218475998974
1186,0.040429571817085605
1187,0.040731272836637071
1188,0.041051979494338427
1189,0.041392047238303475
1190,0.04175124720314622
1191,0.042128628738384542
1192,0.042522551959545789
1193,0.04293087366339194
1194,0.04335123387401621
1195,0.043781369090621081
1196,0.044219376387986967
1197,0.044663869347692293
1198,0.045113997309385034
1199,0.045569335359476097
1200,0.046029684419034961
1201,0.046494840658200288
1202,0.046964396626135413
1203,0.047437622987908296
1204,0.047913454155705915
1205,0.0483905710229676
1206,0.048867547948134318
1207,0.049343016077568053
1208,0.049815794637934827
1209,0.05028495525201708
1210,0.050749806968613656
1211,0.051209814468975025
1212,0.051664481558935639
1213,0.052113241243558997
1214,0.052555390305696364
1215,0.052990091755390281
1216,0.05341644706857359
1217,0.053833617874785765
1218,0.054240960133881577
1219,0.054638128001633826
1220,0.055025111721378625
1221,0.055402192256748251
1222,0.055769819620633668
1223,0.05612844465245917
1224,0.056478348604393859
1225,0.056819517273469039
1226,0.057151596157075733
1227,0.057473943101979619
1228,0.057785770253306806
1229,0.05808634384512653
1230,0.058375194330738789
1231,0.058652284872883959
1232,0.058918094931541508
1233,0.059173595732727083
1234,0.059420120657144401
1235,0.059659159127118909
1236,0.059892120799536396
1237,0.060120123448572843
1238,0.060343851733809482
1239,0.060563517122339885
1240,0.060778925905141126
1241,0.060989638038668241
1242,0.061195179949827455
1243,0.061395263753714242
