,0
373,-1.816759232062606
374,-1.6327540924320603
375,-1.4861598823006585
376,-1.3758242984764759
377,-1.2922408795635865
378,-1.2194823885437129
379,-1.1384439513933176
380,-1.030805980772155
381,-0.88292841745736372
382,-0.68885136731191188
383,-0.45172644180811211
384,-0.18331724611920389
385,0.098376608891124748
386,0.37289219548411157
387,0.62165842298081497
388,0.83196004081495289
389,0.99959876842075901
390,1.1296178291166539
391,1.2348923974321226
392,1.3328839428495942
393,1.4412933622828743
394,1.5736178663552443
395,1.7356490185345486
396,1.9237309890490775
397,2.125179514480994
398,2.3207461509406713
399,2.488528003383343
400,2.6083907750588464
401,2.6658732906819593
402,2.6546952034308497
403,2.5773536156689767
404,2.4437750251075352
405,2.2684648442611972
406,2.0669471802146275
407,1.8524223954731258
408,1.6334545835898544
409,1.4131704956630595
410,1.1900049758200715
411,0.95960102468581177
412,0.71719240409524376
413,0.45973881627104601
414,0.18724828862736739
415,-0.096962010031531098
416,-0.38695916342686709
417,-0.67545451266320522
418,-0.95512095628699067
419,-1.2195214255158782
420,-1.4634145337854572
421,-1.6824792508707029
422,-1.8727358183208513
423,-2.0300499823288125
424,-2.1500576056753742
425,-2.228663759854665
426,-2.2630281024513947
427,-2.2527357329386875
428,-2.2007418732144601
429,-2.1137038785786872
430,-2.0014661528885873
431,-1.8756970845996324
432,-1.7479249085708817
433,-1.6274105053692631
434,-1.5193735729898663
435,-1.4240288519561488
436,-1.3367042293051075
437,-1.2490511577810099
438,-1.1510897633949499
439,-1.0336267627637536
440,-0.89049512495826344
441,-0.72010958638371036
442,-0.52599627203152222
443,-0.31619419063263554
444,-0.10168202851114469
445,0.10580441447093224
446,0.29607720389361203
447,0.46242857199782667
448,0.60279621617819279
449,0.71994749115187717
450,0.82068257095141328
451,0.91425562489954759
452,1.0103560272675187
453,1.1170546831274426
454,1.2390997902376553
455,1.3768557569237483
456,1.5260445068273922
457,1.6783002523580401
458,1.8224142763917102
459,1.9460445882838939
460,2.0376059329965024
461,2.0880394552029937
462,2.09218425043789
463,2.0495296582843339
464,1.9642127574713313
465,1.8442353211420692
466,1.7000005129272855
467,1.5423972912303949
468,1.380767607444044
469,1.2211511859161075
470,1.0651905740464929
471,0.9099822530856202
472,0.74898381758479926
473,0.57386054719549084
474,0.37692426257265643
475,0.1536403936726842
476,-0.095391003735754515
477,-0.36350455477826205
478,-0.63840335284548932
479,-0.90396068279910657
480,-1.1430550449321979
481,-1.340827066173562
482,-1.4876098322188485
483,-1.5808305325959187
484,-1.6254059993323213
485,-1.6325048804078015
486,-1.6169387544357845
487,-1.5937768179626826
488,-1.5749709044618561
489,-1.566780617974221
490,-1.56859958202928
491,-1.5734478706057351
492,-1.5699942024505817
493,-1.5456031775580179
494,-1.489659001965165
495,-1.3963583832975186
496,-1.2663057053791964
497,-1.1065468840552013
498,-0.9290668593544118
499,-0.74815067736695262
500,-0.57727538979781101
501,-0.42629466267738614
502,-0.29958087392305643
503,-0.195530795365428
504,-0.1074906888978759
505,-0.025805378533849489
506,0.059568379981269126
507,0.15655713126021223
508,0.26918507463955454
509,0.39690097169832611
510,0.53510054046825428
511,0.67660916900334434
512,0.81365079160714548
513,0.93973162669774779
514,1.0509328340389932
515,1.1463077643212505
516,1.2273540428464136
517,1.2967980554773548
518,1.3571154382611377
519,1.4092671930750973
520,1.4520450918050254
521,1.4822191900042605
522,1.4954239633882978
523,1.487484476158929
524,1.4557427366175046
525,1.3999429126070349
526,1.322375009504744
527,1.227216445372056
528,1.1192735022523317
529,1.0025261263677752
530,0.87895564305324492
531,0.74806017509293043
532,0.60725716813182895
533,0.45309631005389589
534,0.28294222516959361
535,0.096617395634930034
536,-0.10252072291203809
537,-0.30744657160199051
538,-0.508384385292869
539,-0.69457273011243092
540,-0.85641707956621704
541,-0.9874532777920737
542,-1.0855953811322865
543,-1.1533412415994431
544,-1.1968948588269652
545,-1.224451551144158
546,-1.2441009467690387
547,-1.2618809499359143
548,-1.2804497420592027
549,-1.2986595473411315
550,-1.3120728143474067
551,-1.3142283262273224
552,-1.2983024363852445
553,-1.2587542487077898
554,-1.1925948565134865
555,-1.1000515354872189
556,-0.98456215488661913
557,-0.85218537211337286
558,-0.71061317532246981
559,-0.56800951809429656
560,-0.43187903554541185
561,-0.30811531293201788
562,-0.20031614316453428
563,-0.109405421001265
564,-0.033576742748794991
565,0.031433127286543378
566,0.091737789360330529
567,0.15437938952093688
568,0.22615586166822696
569,0.31233068576719292
570,0.41543121955543838
571,0.5343891202027139
572,0.66426980336486352
573,0.79675967268684633
574,0.9214328880766034
575,1.0276306844051892
576,1.1066025608236276
577,1.1534351557382274
578,1.1682783578032125
579,1.1564918967771685
580,1.1275668550459303
581,1.092976413547792
582,1.063403443238766
583,1.0459968152517241
584,1.0423573783706854
585,1.0478196628622478
586,1.0522971593949129
587,1.0425662393211619
588,1.0054777727944868
589,0.9313136535158637
590,0.81643037569452881
591,0.66448538719069206
592,0.4858926911837726
593,0.29561299310349726
594,0.10982694489358269
595,-0.05765622133255778
596,-0.1983264814135185
597,-0.31048658652995531
598,-0.39898501558352673
599,-0.47328559822976873
600,-0.54443704834476636
601,-0.62178759831386554
602,-0.71033075789954536
603,-0.80936294670715603
604,-0.91274905033609666
605,-1.0106431147621755
606,-1.092125948260934
607,-1.1480022841582267
608,-1.1729990411136479
609,-1.1668126405008019
610,-1.1338006174249426
611,-1.0814980727544921
612,-1.0184530675776959
613,-0.95203123363221542
614,-0.886801760931061
615,-0.82390619627577888
616,-0.76149950552341417
617,-0.6960362391468603
618,-0.62394471911335858
619,-0.54314906477713554
620,-0.45397744393257899
621,-0.35920430730282632
622,-0.26324908305681871
623,-0.17081260144262017
624,-0.085400372475189848
625,-0.0082106785112864133
626,0.062251715448705155
627,0.12970173674315866
628,0.19887123777337626
629,0.27393262308101601
630,0.35702022109728632
631,0.44729602917771916
632,0.54085062652202198
633,0.63149007652231071
634,0.71220496214802809
635,0.77692041952579105
636,0.82204150518822783
637,0.84736035551726552
638,0.85606615636170047
639,0.85384696419967898
640,0.84732356081088833
641,0.84223839215393637
642,0.84188606097136076
643,0.84619997557456406
644,0.85172603570098449
645,0.85247313038480566
646,0.84140016955250507
647,0.81214270437339486
648,0.76053808848995541
649,0.68558296969887134
650,0.58962402820115589
651,0.47779141764297128
652,0.35687453536810237
653,0.23396044043810482
654,0.11517871242677773
655,0.0048256054093328664
656,-0.0949943698475752
657,-0.18422294548187057
658,-0.26433392227893615
659,-0.3376457310821836
660,-0.40664713004438402
661,-0.4734607047536884
662,-0.53948660728219089
663,-0.60520107776355103
664,-0.67005503442429448
665,-0.73243272093650635
666,-0.78967460294781588
667,-0.83821500184999398
668,-0.8739046734814897
669,-0.8925637415985801
670,-0.89074172046793965
671,-0.86656901160991495
672,-0.82050187513773398
673,-0.75572631194007189
674,-0.67802079130414405
675,-0.59498748057486173
676,-0.51472512033435414
677,-0.44419046968623366
678,-0.38762550889680969
679,-0.34546694523952326
680,-0.3140785654712091
681,-0.2864643826501026
682,-0.25387340324465441
683,-0.20796005067605972
684,-0.14298763321449456
685,-0.057510668218896645
686,0.044930888653721128
687,0.15634236476421909
688,0.26595788193409647
689,0.36269630080143755
690,0.43778686361791713
691,0.48689141793034446
692,0.51115845100759205
693,0.51690855887086684
694,0.51400403323188248
695,0.5133031403782865
696,0.52384802425138333
697,0.55051494821452529
698,0.59274196406650992
699,0.64466886630959575
700,0.69665012644995084
701,0.73773395072269454
702,0.75844142531185854
703,0.75310283438030901
704,0.72113683221071534
705,0.6669561958047161
706,0.59856624322306562
707,0.52527997391473136
708,0.45520735085084491
709,0.39322139299181202
710,0.33995087469975643
711,0.29204387369103413
712,0.24357646276104708
713,0.18815358908598556
714,0.12106025753237823
715,0.04082578687970842
716,-0.050241392982217879
717,-0.14666859750446551
718,-0.24135488392264209
719,-0.32753141481396852
720,-0.40053996279575177
721,-0.45889980215347914
722,-0.50436619002619987
723,-0.54099867403720225
724,-0.57355851804304914
725,-0.60575194794294895
726,-0.63887213203304716
727,-0.6712593005847588
728,-0.6987385443080163
729,-0.71589057440186987
730,-0.71775649531413832
731,-0.70145008106086859
732,-0.66718547756417546
733,-0.61840959274575946
734,-0.56099837193073909
735,-0.50175266804655949
736,-0.4466316194558404
737,-0.39923248983536647
738,-0.35994817411516933
739,-0.32603261694658114
740,-0.29254093168087542
741,-0.2538627695740891
742,-0.20540611278488649
743,-0.14495856131877327
744,-0.07335896043192798
745,0.0056814470416951457
746,0.086525523444471925
747,0.16303203834736157
748,0.23004328799980145
749,0.2845332565548479
750,0.32612914010206351
751,0.35691106744963746
752,0.38060135380509791
753,0.40141500257751928
754,0.42291363335279702
755,0.44717097263021494
756,0.4744372050568918
757,0.50332486586798464
758,0.53138429307339063
759,0.5558390570948083
760,0.57423723477995281
761,0.58484055730051776
762,0.5866917130399445
763,0.57942588531530381
764,0.56298082515500447
765,0.53738012666834711
766,0.50271193313470952
767,0.45932217457396429
768,0.40812885999921866
769,0.35088718106458128
770,0.29022675922205288
771,0.22934993266393217
772,0.17140310503548653
773,0.11866994701250302
774,0.071836027602119282
775,0.02959839527875481
776,-0.01117706475576145
777,-0.054699842086442546
778,-0.10504089871590741
779,-0.16477009250021257
780,-0.23384223914879551
781,-0.30909854258473568
782,-0.38460078750419469
783,-0.45278640227740802
784,-0.50618961905585047
785,-0.53929060751244051
786,-0.54998812530183172
787,-0.54026672449578217
788,-0.51583156394890328
789,-0.48476029437315754
790,-0.4554965627524542
791,-0.43470440688414586
792,-0.42555788488206941
793,-0.42693517381350105
794,-0.43374735958475136
795,-0.43832545006024765
796,-0.43250102112470162
797,-0.40982683841402434
798,-0.36734563595979658
799,-0.30643771103043554
800,-0.23252722138756526
801,-0.15373517386897795
802,-0.078850147031288967
803,-0.015168060487931512
804,0.033220179084517139
805,0.066246739106221739
806,0.087597908000070571
807,0.1034670450736531
808,0.12070207984170858
809,0.14487322972059646
810,0.17878963635351314
811,0.22185045177875065
812,0.27037051703906895
813,0.31874402222255077
814,0.36107945052370882
815,0.39281964475036008
816,0.41188405907768533
817,0.41902679309336138
818,0.41734528089231371
819,0.41112723472293095
820,0.40441221845490322
821,0.39971473501630345
822,0.39729065372153699
823,0.39515173262206155
824,0.38979976239307829
825,0.37743320123481394
826,0.355239888183429
827,0.32236988688597001
828,0.28028716308457974
829,0.232394759510508
830,0.18305478177527323
831,0.13631183212141945
832,0.094718897990990911
833,0.058631013203437943
834,0.026185968033235921
835,-0.0060207858201368029
836,-0.041772341386340936
837,-0.083931067834013828
838,-0.13339704860953203
839,-0.18863827624733981
840,-0.2459340269737596
841,-0.30025988349440508
842,-0.34655411710796719
843,-0.38099675677102596
844,-0.4019355117951891
845,-0.41020336469588703
846,-0.40875530409084504
847,-0.40174995404377101
848,-0.39335657960698062
849,-0.38663499035024929
850,-0.38279882570511969
851,-0.38104677868887821
852,-0.37897260454840875
853,-0.37339705354293695
854,-0.36135293050750622
855,-0.34092902234990574
856,-0.31174254575897781
857,-0.27493839228512795
858,-0.23276352434114264
859,-0.18788895561196123
860,-0.14271313820444853
861,-0.098864051432340533
862,-0.057032643697664136
863,-0.017148237671703943
864,0.02121144528114258
865,0.058357772053713605
866,0.094165737423564905
867,0.12801383439753508
868,0.15900997555906066
869,0.18640905713944594
870,0.21004673633940832
871,0.23059696133089799
872,0.24951530448317585
873,0.26863896519514024
874,0.28954144260815651
875,0.31284240951100978
876,0.33771487776094261
877,0.36179389585028349
878,0.38157977804605003
879,0.39327459293424433
880,0.39384057328006195
881,0.38197349608325903
882,0.35867940752833083
883,0.32723818143725386
884,0.29250847564378019
885,0.25972574918659685
886,0.233107933557157
887,0.21466072370317199
888,0.2035393435751508
889,0.19618155578075697
890,0.18721449665310322
891,0.17091451810851066
892,0.14282989531958665
893,0.10111394087469679
894,0.047184180462550226
895,-0.014493813464567143
896,-0.077453360215048089
897,-0.1348232279227275
898,-0.18103554078501197
899,-0.21317501937002253
900,-0.23160161105819477
901,-0.23968418514190115
902,-0.24273283080903282
903,-0.24644017242263502
904,-0.25527467027856154
905,-0.27127355758637911
906,-0.29355943588797284
907,-0.31869015452567301
908,-0.34171097652082
909,-0.35758268418400324
910,-0.36256531377534357
911,-0.35516854760168226
912,-0.33642230618203101
913,-0.30942868623972397
914,-0.27836607058580354
915,-0.24726691245181465
916,-0.21894055012164307
917,-0.19435029515423538
918,-0.17260213322649146
919,-0.15150918452754275
920,-0.12852150884185867
921,-0.10170772183651432
922,-0.070472677227230204
923,-0.035791639361121327
924,9.6938843614636982e-05
925,0.03442284483075074
926,0.064788928852683642
927,0.089947044506085247
928,0.11018810398314843
929,0.12721575530506349
930,0.14354051287495451
931,0.1615865433202322
932,0.18279790977238575
933,0.20703513000710377
934,0.23246488902621396
935,0.25599286405721566
936,0.27411931723985694
937,0.28396236022717564
938,0.2841367159875362
939,0.27521467681852507
940,0.25961955014090876
941,0.2409727837095772
942,0.22308195307606521
943,0.20886688571306639
944,0.19954144178742975
945,0.19429260460649042
946,0.1905499342674101
947,0.18476271335980593
948,0.17345272875112203
949,0.15423234272956179
950,0.12649288763017955
951,0.091571497318501907
952,0.052363015599963786
953,0.012509006660965343
954,-0.024582122312469559
955,-0.056587933629456542
956,-0.082751436435794815
957,-0.10386494195334744
958,-0.1217935619093657
959,-0.13871406131586814
960,-0.15632436001673533
961,-0.17527497269987269
962,-0.19499076834062809
963,-0.21391875474639435
964,-0.23009845125707992
965,-0.24184961649816317
966,-0.24833901689564414
967,-0.24983334481590966
968,-0.24755439019106268
969,-0.24318950619763288
970,-0.23822979526480439
971,-0.23336988853762305
972,-0.22818551593473876
973,-0.2212139067473585
974,-0.21042774269288786
975,-0.19396003906768841
976,-0.1708480219719726
977,-0.14154746445103447
978,-0.10803130824002548
979,-0.073410254336582589
980,-0.041162016777597545
981,-0.014184776160962169
982,0.0060422714823600322
983,0.019926685710754177
984,0.029696283107859239
985,0.038792373453132412
986,0.050880368279905164
987,0.068755478545349871
988,0.093460479967347909
989,0.12387838915226204
990,0.15693054000886469
991,0.18833780876931197
992,0.21373914392783716
993,0.22985468884065424
994,0.23536295814091454
995,0.23123996223114926
996,0.2204616063070256
997,0.20715452110520624
998,0.19543989854960034
999,0.18830207292230688
1000,0.18680283524105898
1001,0.18985803894764874
1002,0.19462710689836549
1003,0.1973882402651454
1004,0.19463461227730577
1005,0.18406919494918325
1006,0.1652139665347378
1007,0.13947065764472097
1008,0.1096376593146922
1009,0.079050067017092815
1010,0.050617598137381467
1011,0.026056065600691448
1012,0.0055374468717541035
1013,-0.012154665865892679
1014,-0.029038625679887461
1015,-0.047124880911377898
1016,-0.067654396613362922
1017,-0.090633314392272846
1018,-0.11480933651479729
1019,-0.13808773968858151
1020,-0.1582398531277332
1021,-0.17366084531157511
1022,-0.18391756890039596
1023,-0.18989624120827384
1024,-0.19349178762643282
1025,-0.19693329907695753
1026,-0.20196394500715931
1027,-0.20914835611294758
1028,-0.21754719260312966
1029,-0.22488643152121562
1030,-0.22819218535255975
1031,-0.22470969255988463
1032,-0.2128260662624562
1033,-0.19270317236878895
1034,-0.16640594650192725
1035,-0.13746007752674258
1036,-0.1099466953592826
1037,-0.087387441162511029
1038,-0.07174582794228837
1039,-0.062846542606792524
1040,-0.058398625212721961
1041,-0.054634153054315689
1042,-0.047392114104329627
1043,-0.033341806589583294
1044,-0.010992773898280935
1045,0.018805162775689506
1046,0.053022971500011583
1047,0.087234200014329133
1048,0.11679614280816485
1049,0.13809268989042986
1050,0.14948386326785162
1051,0.15169336299435551
1052,0.14752931407412756
1053,0.14102649985888188
1054,0.13626443225484275
1055,0.1362065011251255
1056,0.14189475146665873
1057,0.15222571458202697
1058,0.16435766775487329
1059,0.17461159415251276
1060,0.17958430791216781
1061,0.17713627390778153
1062,0.16696420509889556
1063,0.1506025363699863
1064,0.13087512737296883
1065,0.11098420032633266
1066,0.093528167514556268
1067,0.07975377309190293
1068,0.069268327113719511
1069,0.060289837506124183
1070,0.050342234592677601
1071,0.037162856277583783
1072,0.019524406505787746
1073,-0.0022953440417980372
1074,-0.026546145190269634
1075,-0.05052640438905364
1076,-0.071421772734251515
1077,-0.087189253946994269
1078,-0.097201360308139306
1079,-0.10244130923730688
1080,-0.10518201327516334
1081,-0.10824467662337016
1082,-0.11406694677609092
1083,-0.12387388536715929
1084,-0.13721668121736952
1085,-0.15203153386176843
1086,-0.165209103595646
1087,-0.17350458659426526
1088,-0.17451090057937918
1089,-0.16739658246245587
1090,-0.15318174490941583
1091,-0.13446665218594134
1092,-0.11469408799510838
1093,-0.097167766640745529
1094,-0.084122064455717543
1095,-0.076121530222314632
1096,-0.071967219007388242
1097,-0.069131813862249911
1098,-0.064584369129916996
1099,-0.055748144830821141
1100,-0.041297722239727087
1101,-0.021555517857805063
1102,0.0016246879486564233
1103,0.025439079238357396
1104,0.0469887130538773
1105,0.064135244426281837
1106,0.076089484767547871
1107,0.083553478311340995
1108,0.088380947130354617
1109,0.092875055304761284
1110,0.09895781121277912
1111,0.10748545189555476
1112,0.11793588393720965
1113,0.1285727284527263
1114,0.13703426319171286
1115,0.1411545620547548
1116,0.13974405144269483
1117,0.13306428305669046
1118,0.1228260877107296
1119,0.11169278977733835
1120,0.10243301278717773
1121,0.096988563092422458
1122,0.095761783592259939
1123,0.097368626254361212
1124,0.098964086706891968
1125,0.097067536062030488
1126,0.088652476593176724
1127,0.072170290537846446
1128,0.048182590194943996
1129,0.019383482744648007
1130,-0.010028232148240978
1131,-0.035468812374200701
1132,-0.053265785340137171
1133,-0.061748131833269021
1134,-0.061794947067574775
1135,-0.056657529031581985
1136,-0.05108103195926636
1137,-0.049961150989150278
1138,-0.056915336226533143
1139,-0.073182268122922542
1140,-0.097176044530777425
1141,-0.12483724555198321
1142,-0.15069487393003494
1143,-0.1693470985874013
1144,-0.17694465721920966
1145,-0.17225550964625624
1146,-0.15700583248724945
1147,-0.13539821923333142
1148,-0.11294363216155984
1149,-0.094940085673738253
1150,-0.085030256542832194
1151,-0.084243534347224605
1152,-0.090784786699053821
1153,-0.10061598240679237
1154,-0.10865150726658165
1155,-0.1102179721906979
1156,-0.10236160573044994
1157,-0.08463828384073821
1158,-0.059176401085954067
1159,-0.03001550595244485
1160,-0.0019316813081627724
1161,0.020896960677308746
1162,0.035995876532410723
1163,0.043161960746367037
1164,0.044353183551056399
1165,0.042962975659193665
1166,0.042719320417748612
1167,0.046548060871674873
1168,0.055736140604301772
1169,0.06962837871817254
1170,0.085923908870813748
1171,0.10145650090396292
1172,0.11320099518756965
1173,0.1191881679295141
1174,0.11904956463780267
1175,0.11403827777012684
1176,0.10654048468397651
1177,0.099251485119025096
1178,0.09428925802587497
1179,0.09252905504189439
1180,0.093364026136163958
1181,0.094956583633078379
1182,0.094888279518903634
1183,0.090991263173313922
1184,0.082090022617142253
1185,0.068414310778127929
1186,0.051552260665738682
1187,0.033962061625874063
1188,0.018203150716084842
1189,0.0061376226823297722
1190,-0.0016393452984553086
1191,-0.0059568756119698571
1192,-0.0087645734599623368
1193,-0.012467500176364344
1194,-0.019115849194291799
1195,-0.029711310914239761
1196,-0.043854024715727524
1197,-0.059844137256810585
1198,-0.075205390739493463
1199,-0.087461686926302032
1200,-0.0949150976011916
1201,-0.097172238758976459
1202,-0.095246399133125534
