,0
334,-18.777344830810627
335,-18.959021438935537
336,-19.104265447744467
337,-19.209342755879835
338,-19.270872499002589
339,-19.284804516154072
340,-19.245405793626809
341,-19.144648909335672
342,-18.972408539472326
343,-18.71781783798183
344,-18.371989707747925
345,-17.9320069697097
346,-17.405546971238714
347,-16.814732186235045
348,-16.197085098821915
349,-15.601522894235613
350,-15.078891498551515
351,-14.669389765294959
352,-14.391631649587925
353,-14.237962472951345
354,-14.17776449036444
355,-14.166924629873764
356,-14.159679510793163
357,-14.119256320249825
358,-14.025121202459355
359,-13.876087896892972
360,-13.689506673792357
361,-13.497259673714892
362,-13.339521651581711
363,-13.25735483063233
364,-13.285259595504398
365,-13.444799395287836
366,-13.74031704959725
367,-14.157509599184607
368,-14.665210493471616
369,-15.220183420615218
370,-15.774162778746627
371,-16.281909416407569
372,-16.708799407231993
373,-17.03649515997607
374,-17.265570183669524
375,-17.414520627680897
376,-17.515296893319988
377,-17.606190429951358
378,-17.723466529667125
379,-17.893416918658083
380,-18.12644383268616
381,-18.414384750708454
382,-18.731628554133636
383,-19.039803548879267
384,-19.295101742101824
385,-19.456789354536685
386,-19.495237669589304
387,-19.397922641322698
388,-19.172253736680695
389,-18.844716816936934
390,-18.456530293333675
391,-18.056679585162527
392,-17.693681302092585
393,-17.407639669685288
394,-17.224055334315025
395,-17.150460821196198
396,-17.176378476365411
397,-17.276453645218623
398,-17.416040402886043
399,-17.558115177022088
400,-17.670224679473268
401,-17.730247018106887
402,-17.73002322430926
403,-17.676335517118837
404,-17.58918850755456
405,-17.497808500923185
406,-17.435141283801411
407,-17.431845702584962
408,-17.510820225787135
409,-17.68316410856368
410,-17.946195010453554
411,-18.283775525983856
412,-18.668808964778172
413,-19.067416221632985
414,-19.44405498568306
415,-19.766724231431517
416,-20.011422192161
417,-20.16518378312912
418,-20.227283639956294
419,-20.208509132436685
420,-20.128730816315414
421,-20.013271137721333
422,-19.88874821258608
423,-19.779118900814478
424,-19.702556962396869
425,-19.66959808294181
426,-19.682708877860868
427,-19.737151807354309
428,-19.822783916098679
429,-19.926292909358327
430,-20.033363020338562
431,-20.130369135391433
432,-20.205386688997553
433,-20.248524130026695
434,-20.251776118494902
435,-20.208709929086552
436,-20.114306926838061
437,-19.965185785052828
438,-19.760263010862079
439,-19.501709278617565
440,-19.195895515906493
441,-18.853942181374105
442,-18.491519059691083
443,-18.127691053695038
444,-17.782835748251085
445,-17.47591384259405
446,-17.221585965991135
447,-17.027777985993243
448,-16.894264557217529
449,-16.812665010318494
450,-16.767961207141521
451,-16.741317185724306
452,-16.713682397217084
453,-16.669465921764363
454,-16.599527309757022
455,-16.50285503466716
456,-16.386571872620632
457,-16.26426013302212
458,-16.152959817377347
459,-16.069477563240468
460,-16.026787901897254
461,-16.031277644143142
462,-16.081387034154318
463,-16.167885195600615
464,-16.275657521450441
465,-16.386562845565948
466,-16.482710172339296
467,-16.54945119631763
468,-16.57749088255899
469,-16.563752068556635
470,-16.510931588097993
471,-16.425981985181384
472,-16.317975772818311
473,-16.195909599815032
474,-16.066965802227696
475,-15.935585489763648
476,-15.8034672548544
477,-15.670353028586202
478,-15.535262644326252
479,-15.397740698847326
480,-15.258704874905126
481,-15.120623020525858
482,-14.986957067992263
483,-14.861037269817126
484,-14.744709117015166
485,-14.637179189162891
486,-14.534451599748561
487,-14.429601244502031
488,-14.313910493837268
489,-14.178658857955638
490,-14.017162529711952
491,-13.826564452723717
492,-13.608904299990751
493,-13.37114934175105
494,-13.124108446381239
495,-12.88042531690831
496,-12.652085791586959
497,-12.448015812755141
498,-12.272351530784793
499,-12.123823929029889
500,-11.996446150109833
501,-11.881380710168647
502,-11.769569921391938
503,-11.654507834335851
504,-11.534468340806473
505,-11.413602458146645
506,-11.301561648823977
507,-11.211641845210652
508,-11.157798556720811
509,-11.151172947968123
510,-11.196919946505824
511,-11.292100607478361
512,-11.42519277811744
513,-11.57743059705567
514,-11.725781467149719
515,-11.846999733938256
516,-11.921942488010263
517,-11.939251504863307
518,-11.8976155241699
519,-11.806107427443171
520,-11.682484059778865
521,-11.549760306186039
522,-11.431732819899429
523,-11.348352447969596
524,-11.311877314057131
525,-11.324572796390447
526,-11.3783980907023
527,-11.456706121762419
528,-11.537576437844876
529,-11.598086340027836
530,-11.618665523779161
531,-11.586698405624613
532,-11.498721478287734
533,-11.360863671764154
534,-11.187529145407316
535,-10.998652312118431
536,-10.816101264198958
537,-10.659925847436384
538,-10.545126151664688
539,-10.479471376627913
540,-10.462667557167849
541,-10.486909082178876
542,-10.538607620700127
543,-10.600915769033238
544,-10.656574775478489
545,-10.690617937490126
546,-10.692537747287597
547,-10.657649163752797
548,-10.587524864894897
549,-10.489516742850808
550,-10.375494878133987
551,-10.260022410135697
552,-10.158239478469705
553,-10.083751786663809
554,-10.046809752691589
555,-10.053022871003748
556,-10.102782012269401
557,-10.191464297512191
558,-10.310380402637666
559,-10.448307841217865
560,-10.593355184393706
561,-10.734841048039673
562,-10.864863514374493
563,-10.979287169007421
564,-11.077980987259812
565,-11.1642833593275
566,-11.243823097091118
567,-11.322955101242458
568,-11.407146793705978
569,-11.499656883936723
570,-11.60077803187585
571,-11.707784218966458
572,-11.81556240439401
573,-11.917754878866457
574,-12.008130530963657
575,-12.081865470765434
576,-12.13645338416354
577,-12.172070932973691
578,-12.191364467148096
579,-12.198763904788249
580,-12.199532170030009
581,-12.198799503225013
582,-12.200804241047873
583,-12.208477390563143
584,-12.223394978692486
585,-12.246014542790215
586,-12.276042081701183
587,-12.312762737071441
588,-12.355213625769276
589,-12.402163262018867
590,-12.451958403024248
591,-12.502371812599151
592,-12.550606454083846
593,-12.593572103115429
594,-12.628458499498123
595,-12.653512182346807
596,-12.668819739888841
597,-12.676845291672215
598,-12.682489304252591
599,-12.692533230106385
600,-12.714490113976073
601,-12.755055516236588
602,-12.818496379344039
603,-12.90538243676315
604,-13.012027922977126
605,-13.13087047910691
606,-13.251798318849296
607,-13.364197802982982
608,-13.459293088833938
609,-13.532242418821317
610,-13.583475438953878
611,-13.618905271653357
612,-13.648897552548329
613,-13.686169229701319
614,-13.743052126010271
615,-13.828723574491425
616,-13.947033758663116
617,-14.095435764968988
618,-14.265277018616009
619,-14.443398896763277
620,-14.614690846792053
621,-14.765029289570139
622,-14.883951360303305
623,-14.966486403979451
624,-15.013773795378688
625,-15.032382168217444
626,-15.032542360688295
627,-15.025743349818892
628,-15.02226267051882
629,-15.029185344840981
630,-15.049318297529735
631,-15.081172295770013
632,-15.11992227344197
633,-15.159034588347343
634,-15.192118125858645
635,-15.214541275364798
636,-15.224453927987295
637,-15.223030369156914
638,-15.21395518594081
639,-15.202356198835782
640,-15.193502334950816
641,-15.191607520592488
642,-15.199016715170485
643,-15.215922616880405
644,-15.240611068717206
645,-15.270101795811872
646,-15.300971421568896
647,-15.330132828168312
648,-15.355393900076294
649,-15.375707866813002
650,-15.391126228339434
651,-15.402543649696323
652,-15.411361639610796
653,-15.419188353987337
654,-15.427644893163055
655,-15.438284688841735
656,-15.452576660893463
657,-15.471875116575536
658,-15.497309315965946
659,-15.529568907270376
660,-15.56862158996292
661,-15.613453397791572
662,-15.661948070933157
663,-15.711006817142234
664,-15.756953381203763
665,-15.796185777919026
666,-15.825949598930118
667,-15.845045997775463
668,-15.854272681997205
669,-15.856438587002506
670,-15.855886318394596
671,-15.857579433930065
672,-15.865932484550896
673,-15.883646944365308
674,-15.910839782615968
675,-15.944702706639013
676,-15.979817151812229
677,-16.009098485858736
678,-16.025189417388908
679,-16.022005866106724
680,-15.996089019333679
681,-15.947449331244822
682,-15.879696241745016
683,-15.799407018613771
684,-15.71486194611149
685,-15.6344196602771
686,-15.564890414213817
687,-15.510265946499461
688,-15.471081980669945
689,-15.444543025911038
690,-15.425364218412252
691,-15.407123073553782
692,-15.383803014758834
693,-15.351175287768996
694,-15.307712732116562
695,-15.25484483281439
696,-15.196519797032018
697,-15.138198873215014
698,-15.085533880613479
699,-15.043042915275803
700,-15.01308853381771
701,-14.995382254657429
702,-14.98711001232177
703,-14.983627048303731
704,-14.979542234797453
705,-14.969930092759061
706,-14.951390693995869
707,-14.922724568539339
708,-14.885087916721368
709,-14.841617942783694
710,-14.796639180570924
711,-14.754651588254049
712,-14.719340593415721
713,-14.692831252468157
714,-14.675339936884463
715,-14.665275792561584
716,-14.659735942558303
717,-14.655249098741448
718,-14.648572505662207
719,-14.637347260861647
720,-14.620464860915693
721,-14.598079552100044
722,-14.571295070180666
723,-14.541636621246152
724,-14.510469079129038
725,-14.478528530365152
726,-14.445696026252806
727,-14.411070565777081
728,-14.373312283391655
729,-14.33114947148246
730,-14.28389510284561
731,-14.231813056098932
732,-14.176213368288497
733,-14.119229830656119
734,-14.063322867736119
735,-14.010631966451045
736,-13.96235255158282
737,-13.918317265603017
738,-13.876917900918519
739,-13.835421342372118
740,-13.79063097789059
741,-13.739749901300211
742,-13.681238799841339
743,-13.615447472915552
744,-13.544840425463104
745,-13.473726138456351
746,-13.407516313173391
747,-13.351657681464577
748,-13.310465895935202
749,-13.286125923933156
750,-13.278095996912
751,-13.283067550398078
752,-13.295511014606546
753,-13.308705509127705
754,-13.31604043549928
755,-13.312314281039875
756,-13.294754887659801
757,-13.263545753307058
758,-13.221750288028828
759,-13.174655552916919
760,-13.128679553903057
761,-13.090074656502733
762,-13.06369566740474
763,-13.052078698910172
764,-13.055003657468188
765,-13.06960765054534
766,-13.091003323006579
767,-13.113259451546787
768,-13.130539608180761
769,-13.138177562907618
770,-13.133494289516113
771,-13.116221314090108
772,-13.088473814247775
773,-13.054298177957744
774,-13.018888684731309
775,-12.987616967227295
776,-12.965041363684113
777,-12.954060990011396
778,-12.955354190904474
779,-12.967197463088066
780,-12.985704232749153
781,-13.005458860764156
782,-13.020456751050993
783,-13.025204616489781
784,-13.015795188333241
785,-12.990757402857458
786,-12.951503792770886
787,-12.902254142608751
788,-12.849403930205467
789,-12.800414755851513
790,-12.762411457872622
791,-12.740752487319579
792,-12.737873451044306
793,-12.752673592083688
794,-12.780619875261086
795,-12.81459787503251
796,-12.846371971057906
797,-12.868367380813146
798,-12.875391173173622
799,-12.865896681568557
800,-12.842475841641383
801,-12.811424983313012
802,-12.781438514206101
803,-12.761694154631797
804,-12.759751549561837
805,-12.779750839747685
806,-12.821347444396396
807,-12.87966005861281
808,-12.946274961527383
809,-13.011096202074748
810,-13.064620577592807
811,-13.100102626816337
812,-13.115089578992572
813,-13.111949416849479
814,-13.097254666565977
815,-13.080162812822923
816,-13.070182540783341
817,-13.074870255366619
818,-13.098022528146178
819,-13.138809621930445
820,-13.192061629510993
821,-13.249630212617399
822,-13.302478508272484
823,-13.342968572150292
824,-13.366766911661776
825,-13.37388718652697
826,-13.368610320789932
827,-13.358309851266158
828,-13.351490762290577
829,-13.355551165044002
830,-13.374845902835451
831,-13.409551298989484
832,-13.4556215375622
833,-13.505843971376018
834,-13.551716717926777
835,-13.585660812647511
836,-13.602995098107629
837,-13.603165789355129
838,-13.589916822198694
839,-13.570360822588549
840,-13.553192929089688
841,-13.546508098035437
842,-13.555781191093553
843,-13.582523603799089
844,-13.623953401446153
845,-13.673754645846513
846,-13.723723840583824
847,-13.765878471650575
848,-13.794490504467102
849,-13.807533117069015
850,-13.807183133302347
851,-13.799263384820144
852,-13.791776112317683
853,-13.792902977384724
854,-13.808973836473035
855,-13.842905526712682
856,-13.89348671714084
857,-13.955669719558069
858,-14.02178087427288
859,-14.083340236983034
860,-14.13304202353771
861,-14.166420722850416
862,-14.182816284880607
863,-14.185429654852319
864,-14.180481038342101
865,-14.175693174462339
866,-14.178471251007766
867,-14.19420738396424
868,-14.225092057083609
869,-14.269683436575148
870,-14.323303223490418
871,-14.379139478173867
872,-14.429785728495862
873,-14.468863088047462
874,-14.492371631749265
875,-14.499493195695701
876,-14.492698211563887
877,-14.477162465007433
878,-14.459642045313672
879,-14.447057768704113
880,-14.445086196697298
881,-14.457038386489064
882,-14.483237695847283
883,-14.521001895863686
884,-14.565215113722022
885,-14.609364511581649
886,-14.64683404341214
887,-14.672205625117282
888,-14.682321617340492
889,-14.676909336697506
890,-14.658649680157181
891,-14.632674190979419
892,-14.605581087904911
893,-14.584152842575532
894,-14.574019084943611
895,-14.578526320101208
896,-14.598044312106104
897,-14.629860917056851
898,-14.668704800745999
899,-14.707809016232387
900,-14.740312763512257
901,-14.76071873791027
902,-14.766098833273135
903,-14.756780848112603
904,-14.736349045481136
905,-14.71093387128011
906,-14.687921715921837
907,-14.674349916015144
908,-14.675333265497869
909,-14.692874464756388
910,-14.725336832404542
911,-14.767716635328293
912,-14.812674568784558
913,-14.852111413349746
914,-14.878942728157027
915,-14.888673566570688
916,-14.880411500186726
917,-14.85707841450564
918,-14.824762020688143
919,-14.791345738755593
920,-14.76472438455052
921,-14.751012589402027
922,-14.753158409003214
923,-14.770283441944281
924,-14.797903405934237
925,-14.828978504882274
926,-14.85554937237346
927,-14.8705778426012
928,-14.869564704192976
929,-14.851570018509149
930,-14.819402687818359
931,-14.778941163823607
932,-14.737750284024848
933,-14.703322379435273
934,-14.681355863222148
935,-14.674471985252517
936,-14.681663993266682
937,-14.69859842443968
938,-14.718687396193859
939,-14.734671136504645
940,-14.74033362304454
941,-14.731947696803752
942,-14.709114508360075
943,-14.674808415847856
944,-14.634627271461516
945,-14.595434688515288
946,-14.56372168870889
947,-14.544077601756202
948,-14.538130389485875
949,-14.544202544227412
950,-14.557757846906654
951,-14.57252704827779
952,-14.582040872075645
953,-14.581203752209291
954,-14.567533239437806
955,-14.541769713654222
956,-14.507710163252851
957,-14.471303512994918
958,-14.439220355055612
959,-14.417235775208773
960,-14.40881041376813
961,-14.414210533187076
962,-14.430382543457892
963,-14.451620158896651
964,-14.470874538534174
965,-14.48140355262252
966,-14.47837230918504
967,-14.460023755686219
968,-14.42813507421887
969,-14.387641153552259
970,-14.34550262799832
971,-14.309076845087077
972,-14.284372360545024
973,-14.274600937972044
974,-14.279376047600337
975,-14.294757532975284
976,-14.314143034412931
977,-14.329804965256374
978,-14.334715563584014
979,-14.324229626307995
980,-14.297223327642284
981,-14.256412393125139
982,-14.207765273656019
983,-14.159141732953243
984,-14.118473196316076
985,-14.091913162393713
986,-14.082396053751813
987,-14.088947683397958
988,-14.106912420011307
989,-14.12904399501482
990,-14.14720145681347
991,-14.154248611344473
992,-14.145708635527031
993,-14.120786129799436
994,-14.082521516567247
995,-14.037050186516799
996,-13.992150959943572
997,-13.955434241128378
998,-13.932600234851135
999,-13.926173523291165
1000,-13.934999584288725
1001,-13.954602479007614
1002,-13.978297465142404
1003,-13.99877778165942
1004,-14.009792392802
1005,-14.007523305159584
1006,-13.99135578103065
1007,-13.963888581828034
1008,-13.93021478725154
1009,-13.896671742741647
1010,-13.869371934356996
1011,-13.852860747085604
1012,-13.849198152629929
1013,-13.857645808630508
1014,-13.87499051565354
1015,-13.896387661154385
1016,-13.916498948372992
1017,-13.930650298189809
1018,-13.935754647225794
1019,-13.930819975757299
1020,-13.916972099384871
1021,-13.897035571256906
1022,-13.874807436709297
1023,-13.854208973682899
1024,-13.838503484124576
1025,-13.829729512372269
1026,-13.828433625469749
1027,-13.833714260145175
1028,-13.843525813880559
1029,-13.855151984478445
1030,-13.865743288764806
1031,-13.872822293699382
1032,-13.874683193786021
1033,-13.870640604487951
1034,-13.8611085031622
1035,-13.84751074626744
1036,-13.832040072898943
1037,-13.817295846736759
1038,-13.805844739764533
1039,-13.799763506624991
1040,-13.800235908261392
1041,-13.807280917098945
1042,-13.819680205173135
1043,-13.835145641499505
1044,-13.850723241926753
1045,-13.863376115594242
1046,-13.870638113237831
1047,-13.871196976936655
1048,-13.865263471945005
1049,-13.854617262330976
1050,-13.842287576294764
1051,-13.831913395120113
1052,-13.826913003801662
1053,-13.829653048864651
1054,-13.840823762838721
1055,-13.859190877654079
1056,-13.881810822556973
1057,-13.904682599194098
1058,-13.923695378620312
1059,-13.935645985323852
1060,-13.939069743418802
1061,-13.934663229249722
1062,-13.925172716540152
1063,-13.914755327711427
1064,-13.907957508009805
1065,-13.908560967155987
1066,-13.918590174321507
1067,-13.937743610369775
1068,-13.963408845240265
1069,-13.991273782487571
1070,-14.016390879387497
1071,-14.034428916140854
1072,-14.042791360076242
1073,-14.041308020168932
1074,-14.032312168810188
1075,-14.02007237946764
1076,-14.009716434280787
1077,-14.005919508310502
1078,-14.011694225350956
1079,-14.027597814991074
1080,-14.05156628821193
1081,-14.079424193358507
1082,-14.105943138313387
1083,-14.126178897669186
1084,-14.136743363661051
1085,-14.136683355203113
1086,-14.127739403046787
1087,-14.11391768052518
1088,-14.100485390966631
1089,-14.092647898655441
1090,-14.094246266948739
1091,-14.106806166039751
1092,-14.129176124032847
1093,-14.157839935139732
1094,-14.187815238462671
1095,-14.213902850310415
1096,-14.231966941945279
1097,-14.239925049708058
1098,-14.238207572013716
1099,-14.229586134846267
1100,-14.218431616485898
1101,-14.209603761903651
1102,-14.207259698906721
1103,-14.213878336899397
1104,-14.229731906624759
1105,-14.252914614189004
1106,-14.279894929431428
1107,-14.306430027667817
1108,-14.328600141562813
1109,-14.343704998599023
1110,-14.350814302128182
1111,-14.350862757821426
1112,-14.346299363327997
1113,-14.340408966858742
1114,-14.336494774290149
1115,-14.337128423435226
1116,-14.343639099318853
1117,-14.355938428381464
1118,-14.372686293571279
1119,-14.391719421104408
1120,-14.410610227091301
1121,-14.427208885306678
1122,-14.440046024649513
1123,-14.448525655002179
1124,-14.45290040950688
1125,-14.454075821058451
1126,-14.453323415448724
1127,-14.451988058567238
1128,-14.451256082989373
1129,-14.452016977684501
1130,-14.45481579187671
1131,-14.459867661749625
1132,-14.467096998680773
1133,-14.476172229203339
1134,-14.486526716284857
1135,-14.497378063941131
1136,-14.50777171196734
1137,-14.516674195439467
1138,-14.523125883524925
1139,-14.526437521609903
1140,-14.526388767501864
1141,-14.523370474337145
1142,-14.518413555633968
1143,-14.513068348361598
1144,-14.509135402332543
1145,-14.508291824574014
1146,-14.511693979065464
1147,-14.519655564302624
1148,-14.531492449598524
1149,-14.545591768262298
1150,-14.559709851644499
1151,-14.571444787900237
1152,-14.578780346134417
1153,-14.580572577603034
1154,-14.576856733863487
1155,-14.568890200979615
1156,-14.55890847719418
1157,-14.54964094559314
1158,-14.543693808236474
1159,-14.542943443241292
1160,-14.548084980011449
1161,-14.558446946196533
1162,-14.572121210815144
1163,-14.586382914808915
1164,-14.598305733439696
1165,-14.605430538487292
1166,-14.606331821700556
1167,-14.600949426254083
1168,-14.590607620651227
1169,-14.57771630240946
1170,-14.565222893847013
1171,-14.555941013533156
1172,-14.551910034122832
1173,-14.55393197267737
1174,-14.561390937543647
1175,-14.572395381066755
1176,-14.584209757228377
1177,-14.593876673832685
1178,-14.598887981673156
1179,-14.597752824978803
1180,-14.590334518630856
1181,-14.577880599237835
1182,-14.562739618091411
1183,-14.547828720298732
1184,-14.535972135312909
1185,-14.529259966870988
1186,-14.528572588250434
1187,-14.533379295606892
1188,-14.54185858298853
1189,-14.551314911947362
1190,-14.558799232120679
1191,-14.561793007052184
1192,-14.558799146293932
1193,-14.549702328251099
1194,-14.535812122427862
1195,-14.519574173635412
1196,-14.504011494232595
1197,-14.492022005167557
1198,-14.485694631262156
1199,-14.485805257263818
1200,-14.491614860780206
1201,-14.501023263440548
1202,-14.511048654487681
1203,-14.518524773204224
1204,-14.520853269652445
1205,-14.516632055281118
1206,-14.506006513407307
1207,-14.490654149137663
1208,-14.473400146317008
1209,-14.457550751000113
1210,-14.446101547762566
1211,-14.44101082375016
1212,-14.442715339795397
1213,-14.450009201889223
1214,-14.460319364498005
1215,-14.470314690824617
1216,-14.476703251026802
1217,-14.477025232798947
1218,-14.470248587917496
1219,-14.457021839356473
1220,-14.439521924798621
1221,-14.420933988376062
1222,-14.404690032869478
1223,-14.393651858890886
1224,-14.389436210848976
1225,-14.392043644459672
1226,-14.399876823580392
1227,-14.410138098296342
1228,-14.419504455561212
1229,-14.42491296499449
1230,-14.424267168154483
1231,-14.416899017798539
1232,-14.40368466389131
1233,-14.386798634663146
1234,-14.369177713135153
1235,-14.353831675647259
