,0
406,1.766467356920717
407,1.7411446022533239
408,1.718433661449364
409,1.6986860836702928
410,1.6800176722417985
411,1.6586840529063029
412,1.6299049940772665
413,1.5889553953854147
414,1.5322717788135629
415,1.4583133494031548
416,1.3679702182220619
417,1.264416365663426
418,1.1524363499099499
419,1.037380650271132
420,0.9239940526100312
421,0.81539274462878353
422,0.71243120190313758
423,0.61360788238458008
424,0.51553128036430573
425,0.41383536640979629
426,0.30432727127083392
427,0.18409540275608452
428,0.05231600907673796
429,-0.08943175573897448
430,-0.23741509146935846
431,-0.38649984145971089
432,-0.531225725252644
433,-0.66694966889602292
434,-0.79078951981472456
435,-0.90215184366059598
436,-1.0027295257958635
437,-1.0959816061839009
438,-1.1862280047457614
439,-1.2775772443999722
440,-1.3729372323963518
441,-1.4733322492154775
442,-1.5776718863771462
443,-1.6830092987364285
444,-1.7852127322593776
445,-1.8798822133838087
446,-1.9632932249887309
447,-2.0331513173157565
448,-2.0889933030088002
449,-2.1321576630140933
450,-2.1653472221780561
451,-2.1918975923551245
452,-2.2149259418745699
453,-2.2365548970116076
454,-2.2573837982292795
455,-2.2763209067119057
456,-2.2908090456151804
457,-2.2973910310640626
458,-2.2924881206001313
459,-2.273219701063347
460,-2.2380847467617322
461,-2.1873565116767071
462,-2.1231045536634969
463,-2.048838839631268
464,-1.9688519211176974
465,-1.8873996671339881
466,-1.8078952617543373
467,-1.7322881137359594
468,-1.6607597867645316
469,-1.591801363566133
470,-1.5226549504425611
471,-1.4500234907808776
472,-1.3708944732836508
473,-1.2832974007658486
474,-1.1868281793122706
475,-1.0828236702937217
476,-0.97414605501251283
477,-0.86462275039372916
478,-0.75826422269958227
479,-0.65843192129317296
480,-0.56714040071357941
481,-0.48464878918070842
482,-0.40943348260340923
483,-0.33855025769771435
484,-0.26830829552890839
485,-0.19510970829702504
486,-0.11627129977031264
487,-0.03064882021404082
488,0.061072551411473129
489,0.15648374649584609
490,0.25192754537307671
491,0.34323656024880805
492,0.42656812940484651
493,0.49915124953808793
494,0.55978311614446552
495,0.60897156915207851
496,0.64870079303479278
497,0.68188228562004294
498,0.71162232218217125
499,0.74047568575559841
500,0.76985511651295235
501,0.79972721379447709
502,0.82865740344926808
503,0.85418473800171368
504,0.87343071881094403
505,0.88379299880569229
506,0.88355734008303422
507,0.87228352318930313
508,0.85087726702846156
509,0.82133663908997534
510,0.7862393858343133
511,0.7480986721643812
512,0.70874488892521548
513,0.66888386563810243
514,0.62793898720856089
515,0.58421631166573718
516,0.53535363218380483
517,0.47894490055122474
518,0.41318745751294977
519,0.33739245993260608
520,0.25223132062513465
521,0.15965543396648527
522,0.062507042216625397
523,-0.036084425083731955
524,-0.1333729445959731
525,-0.22756880870287674
526,-0.31817232891321495
527,-0.40598421159343379
528,-0.49278642193144057
529,-0.58076740923469716
530,-0.67182877354226289
531,-0.76694147589369766
532,-0.86571046619943604
533,-0.9662586346600136
534,-1.0654655173599563
535,-1.1595116350650112
536,-1.2446065579088088
537,-1.317735398604067
538,-1.3772542943994317
539,-1.4232005059170365
540,-1.4572478077369941
541,-1.4823173023243215
542,-1.5019296680129697
543,-1.5194406918082701
544,-1.5373260637421844
545,-1.5566691079699049
546,-1.57695950025512
547,-1.5962423588148071
548,-1.6115807023308191
549,-1.6197270649332569
550,-1.617856669441281
551,-1.6042039604943774
552,-1.5784679293079587
553,-1.541903454869149
554,-1.4970840048231391
555,-1.4473907067497762
556,-1.396339484733401
557,-1.3468902475032971
558,-1.3008838305041783
559,-1.2587236365507783
560,-1.2193659745982206
561,-1.1806171969645689
562,-1.139670830261085
563,-1.0937677545660756
564,-1.0408377162660052
565,-0.97998614419738805
566,-0.91172481733761146
567,-0.83790062813348853
568,-0.76134132286661449
569,-0.68529683469931568
570,-0.61279712312596635
571,-0.54606365056983974
572,-0.48609867740677781
573,-0.43253742161132164
574,-0.38379118684073599
575,-0.33744690905265373
576,-0.29083359774478562
577,-0.24163075073298632
578,-0.18838577355191677
579,-0.130828537892207
580,-0.069916775219518931
581,-0.0076058500942187898
582,0.053602722871130451
583,0.11123126449975337
584,0.16338618640298422
585,0.20918305375166971
586,0.24894121254660312
587,0.28410380174709504
588,0.31689990631313364
589,0.34982328427801213
590,0.3850438546925064
591,0.42388444392133867
592,0.46648202368199559
593,0.51171230725369288
594,0.5573978804321954
595,0.60075621659648637
596,0.63898946291221026
597,0.6698851584217026
598,0.69229343079681149
599,0.70637254059399013
600,0.71354518800251698
601,0.71617190392568153
602,0.71701137526650471
603,0.71858678753725025
604,0.72260089960686602
605,0.72953443266579665
606,0.73852320846973751
607,0.74754733893730119
608,0.75389449106547002
609,0.75479532817845807
610,0.74808777440186736
611,0.73275772530713923
612,0.70922964515150755
613,0.67933556959865837
614,0.64596323987077831
615,0.61245748777933318
616,0.58190714703609159
617,0.55647913456790088
618,0.5369542285495188
619,0.52257574299534248
620,0.51125161521897011
621,0.50006833286247809
622,0.48600110452692419
623,0.46665685078871921
624,0.44087699103271644
625,0.40905837287408453
626,0.37311580804583905
627,0.33609323384580758
628,0.30151291319326773
629,0.27261402062516499
630,0.2516587742019844
631,0.23946922950718258
632,0.23530384681079836
633,0.23710220913813559
634,0.24203789220204755
635,0.24724499391040486
636,0.25054179556763734
637,0.25097614872895008
638,0.24906133140914666
639,0.24664729296768492
640,0.24646142814341293
641,0.25143327257915599
642,0.26396929679161002
643,0.28535499875986953
644,0.31542942919167671
645,0.35261013797051372
646,0.39426069459701751
647,0.43730933211542544
648,0.47896637247040341
649,0.51736490653507194
650,0.55196938294496289
651,0.58365508005310507
652,0.61444308406824022
653,0.64695983369217769
654,0.68375657987252891
655,0.7266562295500717
656,0.77628577708578561
657,0.83190498216511699
658,0.89156847579330745
659,0.9525773886298069
660,1.0121076277833201
661,1.0678614520409218
662,1.1185861635454508
663,1.164338406409674
664,1.2064355249026126
665,1.2471108440764629
666,1.2889591664283078
667,1.3343057934240754
668,1.3846464833604504
669,1.4402847441208546
670,1.5002430529830308
671,1.5624589553418697
672,1.6242116541572413
673,1.6826748846851018
674,1.735468269321208
675,1.7810858841314656
676,1.8191141521760612
677,1.8502022162175185
678,1.875804088309744
679,1.8977603050965202
680,1.9178173193878822
681,1.9371899099982475
682,1.956255597217301
683,1.9744357699955979
684,1.9902750062235679
685,2.0016882210704998
686,2.0063138040887676
687,2.0018954197685863
688,1.9866169793193811
689,1.9593318619326756
690,1.9196535749068795
691,1.867904489241994
692,1.8049462354518906
693,1.7319352274497988
694,1.6500567721319328
695,1.5602904373030175
696,1.463248899511564
697,1.3591152643816224
698,1.2476838806883368
699,1.1284910888317614
700,1.0010082659504671
701,0.86486140086019647
702,0.72003919546048678
703,0.56705454073271866
704,0.40703134653462264
705,0.24169950984006647
706,0.07329452015237943
707,-0.095626600083343005
708,-0.26242683445233339
709,-0.42465076074301761
710,-0.5802629351490366
711,-0.72782078392297889
712,-0.86654798846499537
713,-0.9962897147265195
714,-1.117352301876205
715,-1.2302544149942252
716,-1.3354394180706037
717,-1.4330136450929711
718,-1.5225764904924359
719,-1.6031926718967993
720,-1.6735260743813289
721,-1.7321146602625346
722,-1.7777269947195902
723,-1.8097138364231415
724,-1.8282615406418756
725,-1.8344714028157048
726,-1.8302279794009417
727,-1.8178713184195918
728,-1.7997402116627081
729,-1.7776922294612194
730,-1.7527201071736214
731,-1.7247674916508484
732,-1.6928023556798577
733,-1.6551435045921932
734,-1.6099700175569212
735,-1.55589234018778
736,-1.492441371202629
737,-1.4203457151618331
738,-1.3415155460528494
739,-1.2587232452129333
740,-1.1750483824163465
741,-1.0932176526344404
742,-1.0150020578812395
743,-0.94082466599307557
744,-0.86968383213070888
745,-0.79942026913859687
746,-0.7272706654185791
747,-0.65057721346971897
748,-0.56748025095128674
749,-0.47742160935007222
750,-0.38133015895269434
751,-0.28143838470448568
752,-0.18077072023368043
753,-0.082427583881628616
754,0.011157964948702821
755,0.098805369235040075
756,0.18086621754702747
757,0.2591267109792279
758,0.33635504086268231
759,0.41560399530233783
760,0.49943976826395231
761,0.58928603022644299
762,0.68504341962851312
763,0.7850758907041635
764,0.88656386192049996
765,0.98613275266755329
766,1.0805973905620911
767,1.1676353020617347
768,1.2462220379202409
769,1.3167240175252533
770,1.3806325392847427
771,1.4400137559269608
772,1.4968203554310364
773,1.5522438335409761
774,1.6062738627595132
775,1.657577099457856
776,1.7037258541468143
777,1.7417181153354968
778,1.7686567912184417
779,1.782416136762903
780,1.7821270896302774
781,1.7683595369043439
782,1.7429564708369756
783,1.7085628981604093
784,1.6679688902405223
785,1.6234320293339692
786,1.5761484382290172
787,1.5260030486276424
788,1.4716589528300086
789,1.4109607386666099
790,1.3415490342865366
791,1.2615323318753879
792,1.170049836336472
793,1.0675880521028664
794,0.95597623606422377
795,0.83806567269508303
796,0.71717483710139596
797,0.59643776150758965
798,0.47821299959190727
799,0.36369136145553338
800,0.25278805815579536
801,0.14433337482909947
802,0.036504135255867529
803,-0.072616086527247575
804,-0.18448436610235341
805,-0.29968004830970474
806,-0.4177081248722056
807,-0.537055109912288
808,-0.65546850473318463
809,-0.77038264905700693
810,-0.87938706791654175
811,-0.98063268144697635
812,-1.0730944134350271
813,-1.1566483321389238
814,-1.2319666414747248
815,-1.3002732540242903
816,-1.3630274042519093
817,-1.4216085724775753
818,-1.4770641417147183
819,-1.5299575013150224
820,-1.5803267899250284
821,-1.6277406727698007
822,-1.6714223553311653
823,-1.7104078349537251
824,-1.7437075790584873
825,-1.7704490717607408
826,-1.7899873019230055
827,-1.8019782380277758
828,-1.8064149014394946
829,-1.8036266818342654
830,-1.7942414962822297
831,-1.7791097858147462
832,-1.7591916771928058
833,-1.7354151472912358
834,-1.7085227380362691
835,-1.6789340455876192
836,-1.6466564033593099
837,-1.6112730612852257
838,-1.5720253109605691
839,-1.5279843405361442
840,-1.4782850480257397
841,-1.4223740986332665
842,-1.3602143545152678
843,-1.2923915034087459
844,-1.2200869938427539
845,-1.1449111562526642
846,-1.0686251276735814
847,-0.99281123371316071
848,-0.91857004668523223
849,-0.84632199774436978
850,-0.7757702590391542
851,-0.70604341419939565
852,-0.63599024660542158
853,-0.56455693153664921
854,-0.49115090799029193
855,-0.41589389254577835
856,-0.33969080754425307
857,-0.26408671040277776
858,-0.19093907779257521
859,-0.12198376168265178
860,-0.058405786627733852
861,-0.0005311949597091969
862,0.052269502013407097
863,0.10142698109583723
864,0.14879335636952432
865,0.19612431989707349
866,0.24455263964553262
867,0.29419253665471357
868,0.34398787105836193
869,0.39185896546096483
870,0.43512724715293288
871,0.47112307211616189
872,0.49782978089680746
873,0.51440083814348769
874,0.52141230041104436
875,0.52077459714773733
876,0.51531099959228421
877,0.50809468699154026
878,0.5017006916841058
879,0.49755628702495558
880,0.49555531197139252
881,0.49404135819669165
882,0.49017554113151879
883,0.48060862169647378
884,0.46229904537391969
885,0.43327862823054419
886,0.39317712629696733
887,0.34337398014118475
888,0.28673599301638758
889,0.22700092161939905
890,0.16795372053028979
891,0.11259307284652671
892,0.062488393760294955
893,0.017481060122496707
894,-0.02420050646929349
895,-0.065443446779739636
896,-0.10949541025256827
897,-0.1591381729562884
898,-0.21599100742256822
899,-0.28010926755813859
900,-0.34996735279049235
901,-0.4228183969573992
902,-0.49533076480633176
903,-0.56433690220722388
904,-0.62750850629519728
905,-0.6837970902924474
906,-0.73354274446490408
907,-0.77823905528295034
908,-0.82002709131296891
909,-0.8610553225610772
910,-0.90287028312765116
911,-0.94598889879373727
912,-0.98975237787220782
913,-1.0324873381087967
914,-1.071921906206371
915,-1.1057427512562223
916,-1.132148407963163
917,-1.150261169030123
918,-1.1603007290470015
919,-1.1634857027763996
920,-1.1616974222820764
921,-1.1569971060662867
922,-1.1511195160540977
923,-1.1450671304403452
924,-1.1388998878728176
925,-1.1317649015612103
926,-1.1221511858089823
927,-1.1083009434451803
928,-1.0886739473351688
929,-1.0623526835035011
930,-1.0292942025814211
931,-0.990374366348025
932,-0.94722074247565269
933,-0.90187917160639508
934,-0.8563947088624303
935,-0.81240293198543234
936,-0.77082057301049578
937,-0.73169834727252003
938,-0.6942608787805653
939,-0.657117797555129
940,-0.61859523623982438
941,-0.57711488933006982
942,-0.5315421108079369
943,-0.48143513062781718
944,-0.42715092121705639
945,-0.36979373534176857
946,-0.31102316683168496
947,-0.25276373313392686
948,-0.19687333311584193
949,-0.1448318599002939
950,-0.097504413994579583
951,-0.055018265039398516
952,-0.016772090822186964
953,0.018426553191983826
954,0.052120867765943546
955,0.085903940562140776
956,0.12111013278614069
957,0.15855342363279182
958,0.19836027735036924
959,0.2399290846196844
960,0.28202648506614941
961,0.32300627889796124
962,0.36111333022205439
963,0.39481714474230628
964,0.42311140276138026
965,0.44571908281965711
966,0.46315838295403605
967,0.47665045794648075
968,0.48788161100596139
969,0.49866372407255499
970,0.51056046673660327
971,0.52455725857260382
972,0.54084673279455142
973,0.55877891864901941
974,0.57699079957334098
975,0.59369068939985525
976,0.6070378197832329
977,0.61553485156406862
978,0.61834635302428864
979,0.61547132770485835
980,0.60772984659698304
981,0.59656592871692193
982,0.58371152767618661
983,0.57078971584841143
984,0.55895057933606807
985,0.54862655843331942
986,0.53946592959601014
987,0.53046019171188652
988,0.52023369423237975
989,0.50742375225590708
990,0.49105686672048848
991,0.47082727856997175
992,0.44720789963079915
993,0.42136493522641666
994,0.39489626107566461
995,0.36945799790110295
996,0.3463727760199527
997,0.32631937705644865
998,0.30918461833969513
999,0.29411852183710824
1000,0.27978254295025812
1001,0.26473086088240827
1002,0.24782943305611066
1003,0.22860612356939886
1004,0.20744092344077325
1005,0.18554418418579993
1006,0.16472308084010329
1007,0.14698921654492919
1008,0.1341005033400012
1009,0.12714844211238616
1010,0.12629316192078316
1011,0.13071477428562206
1012,0.13879840754515049
1013,0.14851375662042046
1014,0.15790186367165396
1015,0.16555421979944018
1016,0.17096934634692124
1017,0.17470002912353408
1018,0.17825350936940684
1019,0.18376514416035603
1020,0.19351931781866544
1021,0.20942722561899779
1022,0.23258143847271459
1023,0.26298975458075058
1024,0.29954986770566666
1025,0.34027122403907978
1026,0.38269374808087547
1027,0.4244080313212138
1028,0.46355869044943893
1029,0.49921733431656096
1030,0.53154270712862117
1031,0.56169546617675903
1032,0.5915316277770305
1033,0.62314857084386532
1034,0.65838921823204566
1035,0.69841682937583205
1036,0.74345389089260172
1037,0.79273890692981264
1038,0.84470402420278456
1039,0.89732623627295638
1040,0.94856687402775719
1041,0.99679669115607661
1042,1.0411106310415623
1043,1.0814650876869309
1044,1.1186137547417618
1045,1.1538653332689086
1046,1.188726215576257
1047,1.2245147509352299
1048,1.2620360826554211
1049,1.3013882764453295
1050,1.3419368004066976
1051,1.3824539471216521
1052,1.4213822245955841
1053,1.4571546118011587
1054,1.4884952847194619
1055,1.5146331699848545
1056,1.5353844336780569
1057,1.5510924454080637
1058,1.5624469433460051
1059,1.5702304435117049
1060,1.5750538016917479
1061,1.5771418650403088
1062,1.5762155264155462
1063,1.5714924765847862
1064,1.5618016560231764
1065,1.5457822032395858
1066,1.5221216225577208
1067,1.4897825921179233
1068,1.4481732373153509
1069,1.3972295094599112
1070,1.3373969740903771
1071,1.2695190220455492
1072,1.1946559241155641
1073,1.1138716773094499
1074,1.028031490770088
1075,0.93765117606678028
1076,0.84283080160449797
1077,0.74329000896412334
1078,0.63850362455951637
1079,0.52791653747014833
1080,0.41119938897590114
1081,0.28849448815207668
1082,0.16059733602733287
1083,0.029025490533277833
1084,-0.10405569633623334
1085,-0.23605296303865081
1086,-0.36427958181310488
1087,-0.48634193796845909
1088,-0.60049578970727113
1089,-0.70588844939389639
1090,-0.80262326811754348
1091,-0.89162100642210995
1092,-0.97430016592527535
1093,-1.0521434007057568
1094,-1.1262481512397056
1095,-1.1969681638910721
1096,-1.2637353013801835
1097,-1.3251109545815121
1098,-1.3790622656147091
1099,-1.4234032057919799
1100,-1.4562982775768372
1101,-1.4767084908942951
1102,-1.4846706443479305
1103,-1.4813395923576043
1104,-1.4687797728731993
1105,-1.4495528049346882
1106,-1.4261973940141739
1107,-1.400723852301377
1108,-1.3742418517440822
1109,-1.3468075666867521
1110,-1.3175231653653228
1111,-1.2848607034189563
1112,-1.2471286774658974
1113,-1.2029658634478269
1114,-1.151741756643164
1115,-1.0937672255768207
1116,-1.0302668748658463
1117,-0.96312413807797415
1118,-0.89446633703220801
1119,-0.82619569746615651
1120,-0.75958395845852367
1121,-0.69503015104590637
1122,-0.63203839796411188
1123,-0.56941643203385317
1124,-0.5056403034994188
1125,-0.43929021347848191
1126,-0.36944636612753551
1127,-0.29594573265175866
1128,-0.21943726028396102
1129,-0.14122487942131948
1130,-0.062941489191545671
1131,0.01386066635118008
1132,0.088097746910620944
1133,0.15942158125002581
1134,0.22829946316046201
1135,0.29588734848609005
1136,0.36372896487687795
1137,0.4333557329045008
1138,0.50588525825024133
1139,0.58171446362454837
1140,0.66037842665290558
1141,0.74060459649771604
1142,0.82054493059711309
1143,0.898127248822713
1144,0.97144146385108099
1145,1.039071820192091
1146,1.1003029692352484
1147,1.1551605365638011
1148,1.2042870182357226
1149,1.2486912744534031
1150,1.2894357655938542
1151,1.3273346481112498
1152,1.36272718573542
1153,1.395368385790468
1154,1.4244492067850005
1155,1.4487299354503074
1156,1.4667489938974185
1157,1.4770593022564706
1158,1.4784458516442847
1159,1.4700889421722145
1160,1.4516534708951916
1161,1.423301139448141
1162,1.385635651930555
1163,1.339598637558157
1164,1.2863359150875893
1165,1.2270514753053687
1166,1.1628630356462009
1167,1.0946709861949584
1168,1.0230533100223922
1169,0.94820164632918369
1170,0.86991511252166753
1171,0.78766531908206749
1172,0.70073609341633569
1173,0.60842546079089943
1174,0.51027908176488013
1175,0.4063092003658631
1176,0.2971468849911672
1177,0.18408181775518795
1178,0.068963810154160476
1179,-0.046029465972596981
1180,-0.15871988522335376
1181,-0.2672835893693335
1182,-0.37055001372843543
1183,-0.46816749827859461
1184,-0.56058490421091489
1185,-0.64884257968543735
1186,-0.73421588117710679
1187,-0.81779645752235974
1188,-0.90011799379971269
1189,-0.98092661479348386
1190,-1.0591619014909417
1191,-1.1331606594346131
1192,-1.2010361900444753
1193,-1.2611368743478621
1194,-1.3124630801303139
1195,-1.3549283769729363
1196,-1.3893891252838515
1197,-1.4174265961401198
1198,-1.440932407758547
1199,-1.4616032902838445
1200,-1.4804794408758819
1201,-1.4976532741753252
1202,-1.5122330602499359
1203,-1.5225792899813595
1204,-1.5267581109594324
1205,-1.5230956109873208
1206,-1.5106857931000266
1207,-1.489712870603155
1208,-1.4614939316338635
1209,-1.4282199218277432
1210,-1.3924527750396007
